> initializing torch distributed ...
stage=1 layers = 28-56
stage=3 layers = 84-112
stage=2 layers = 56-84
cora load successfully
Train nodes: 1624, Val nodes: 542, Test nodes: 542
Num of train batches: 1, num of train microbatches: 1, microbatch size: 2708

Number of parameters: 1992327
stage=0 layers = 0-28
Training...
Epoch 00655 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00655 | Valid acc: 83.39% | Test acc: 85.42%
Epoch 00656 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00657 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00658 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00659 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00660 | Loss 0.0003 | Avg Epoch Time 0.0643s
Epoch 00660 | Valid acc: 83.39% | Test acc: 85.61%
Epoch 00661 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00662 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00663 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00664 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00665 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00665 | Valid acc: 83.76% | Test acc: 85.79%
Epoch 00666 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00667 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00668 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00669 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00670 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00670 | Valid acc: 83.95% | Test acc: 85.79%
Epoch 00671 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00672 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00673 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00674 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00675 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00675 | Valid acc: 83.95% | Test acc: 85.98%
Epoch 00676 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00677 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00678 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00679 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00680 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00680 | Valid acc: 83.76% | Test acc: 85.79%
Epoch 00681 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00682 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00683 | Loss 0.0005 | Avg Epoch Time 0.0643s
Epoch 00684 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00685 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00685 | Valid acc: 83.95% | Test acc: 85.79%
Epoch 00686 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00687 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00688 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00689 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00690 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00690 | Valid acc: 83.95% | Test acc: 85.79%
Epoch 00691 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00692 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00693 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00694 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00695 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00695 | Valid acc: 83.76% | Test acc: 85.61%
Epoch 00696 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00697 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00698 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00699 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00700 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00700 | Valid acc: 83.76% | Test acc: 85.42%
Epoch 00701 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00702 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00703 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00704 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00705 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00705 | Valid acc: 83.76% | Test acc: 85.42%
Epoch 00706 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00707 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00708 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00709 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00710 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00710 | Valid acc: 83.76% | Test acc: 85.61%
Epoch 00711 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00712 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00713 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00714 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00715 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00715 | Valid acc: 83.76% | Test acc: 85.79%
Epoch 00716 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00717 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00718 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00719 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00720 | Loss 0.0002 | Avg Epoch Time 0.0643s
Epoch 00720 | Valid acc: 83.76% | Test acc: 85.61%
Epoch 00721 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00722 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00723 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00724 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00725 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00725 | Valid acc: 83.95% | Test acc: 85.79%
Epoch 00726 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00727 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00728 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00729 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00730 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00730 | Valid acc: 83.76% | Test acc: 85.79%
Epoch 00731 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00732 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00733 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00734 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00735 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00735 | Valid acc: 83.76% | Test acc: 85.61%
Epoch 00736 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00737 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00738 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00739 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00740 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00740 | Valid acc: 83.76% | Test acc: 85.79%
Epoch 00741 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00742 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00743 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00744 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00745 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00745 | Valid acc: 83.76% | Test acc: 85.79%
Epoch 00746 | Loss 0.0003 | Avg Epoch Time 0.0643s
Epoch 00747 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00748 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00749 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00750 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00750 | Valid acc: 83.58% | Test acc: 85.79%
Epoch 00751 | Loss 0.0001 | Avg Epoch Time 0.0643s
Epoch 00752 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00753 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00754 | Loss 0.0002 | Avg Epoch Time 0.0644s
Epoch 00755 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00755 | Valid acc: 83.76% | Test acc: 85.61%
Epoch 00756 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00757 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00758 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00759 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00760 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00760 | Valid acc: 83.76% | Test acc: 85.79%
Epoch 00761 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00762 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00763 | Loss 0.0002 | Avg Epoch Time 0.0644s
Epoch 00764 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00765 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00765 | Valid acc: 83.95% | Test acc: 85.79%
Epoch 00766 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00767 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00768 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00769 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00770 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00770 | Valid acc: 83.58% | Test acc: 85.98%
Epoch 00771 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00772 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00773 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00774 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00775 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00775 | Valid acc: 83.39% | Test acc: 85.79%
Epoch 00776 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00777 | Loss 0.0002 | Avg Epoch Time 0.0644s
Epoch 00778 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00779 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00780 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00780 | Valid acc: 83.76% | Test acc: 85.42%
Epoch 00781 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00782 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00783 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00784 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00785 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00785 | Valid acc: 83.76% | Test acc: 85.42%
Epoch 00786 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00787 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00788 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00789 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00790 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00790 | Valid acc: 83.76% | Test acc: 85.42%
Epoch 00791 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00792 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00793 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00794 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00795 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00795 | Valid acc: 83.76% | Test acc: 85.42%
Epoch 00796 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00797 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00798 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00799 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00800 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00800 | Valid acc: 83.76% | Test acc: 85.79%
Epoch 00801 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00802 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00803 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00804 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00805 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00805 | Valid acc: 83.76% | Test acc: 85.79%
Epoch 00806 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00807 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00808 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00809 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00810 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00810 | Valid acc: 83.76% | Test acc: 85.79%
Epoch 00811 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00812 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00813 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00814 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00815 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00815 | Valid acc: 83.76% | Test acc: 85.98%
Epoch 00816 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00817 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00818 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00819 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00820 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00820 | Valid acc: 83.76% | Test acc: 85.79%
Epoch 00821 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00822 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00823 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00824 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00825 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00825 | Valid acc: 83.76% | Test acc: 85.79%
Epoch 00826 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00827 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00828 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00829 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00830 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00830 | Valid acc: 83.76% | Test acc: 85.79%
Epoch 00831 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00832 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00833 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00834 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00835 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00835 | Valid acc: 83.76% | Test acc: 85.61%
Epoch 00836 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00837 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00838 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00839 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00840 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00840 | Valid acc: 83.76% | Test acc: 85.98%
Epoch 00841 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00842 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00843 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00844 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00845 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00845 | Valid acc: 83.76% | Test acc: 85.98%
Epoch 00846 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00847 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00848 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00849 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00850 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00850 | Valid acc: 83.76% | Test acc: 85.98%
Epoch 00851 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00852 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00853 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00854 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00855 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00855 | Valid acc: 83.76% | Test acc: 85.98%
Epoch 00856 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00857 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00858 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00859 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00860 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00860 | Valid acc: 83.76% | Test acc: 85.79%
Epoch 00861 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00862 | Loss 0.0002 | Avg Epoch Time 0.0645s
Epoch 00863 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00864 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00865 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00865 | Valid acc: 83.76% | Test acc: 85.79%
Epoch 00866 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00867 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00868 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00869 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00870 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00870 | Valid acc: 83.58% | Test acc: 85.98%
Epoch 00871 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00872 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00873 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00874 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00875 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00875 | Valid acc: 83.76% | Test acc: 85.79%
Epoch 00876 | Loss 0.0001 | Avg Epoch Time 0.0644s
Epoch 00877 | Loss 0.0000 | Avg Epoch Time 0.0644s
Epoch 00878 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00879 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00880 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00880 | Valid acc: 83.76% | Test acc: 85.79%
Epoch 00881 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00882 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00883 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00884 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00885 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00885 | Valid acc: 83.76% | Test acc: 85.98%
Epoch 00886 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00887 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00888 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00889 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00890 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00890 | Valid acc: 83.76% | Test acc: 85.98%
Epoch 00891 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00892 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00893 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00894 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00895 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00895 | Valid acc: 83.76% | Test acc: 85.98%
Epoch 00896 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00897 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00898 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00899 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00900 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00900 | Valid acc: 83.76% | Test acc: 85.98%
Epoch 00901 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00902 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00903 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00904 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00905 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00905 | Valid acc: 83.58% | Test acc: 85.98%
Epoch 00906 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00907 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00908 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00909 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00910 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00910 | Valid acc: 83.76% | Test acc: 85.98%
Epoch 00911 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00912 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00913 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00914 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00915 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00915 | Valid acc: 83.76% | Test acc: 86.16%
Epoch 00916 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00917 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00918 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00919 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00920 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00920 | Valid acc: 83.76% | Test acc: 86.16%
Epoch 00921 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00922 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00923 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00924 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00925 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00925 | Valid acc: 83.76% | Test acc: 85.98%
Epoch 00926 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00927 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00928 | Loss 0.0002 | Avg Epoch Time 0.0645s
Epoch 00929 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00930 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00930 | Valid acc: 83.58% | Test acc: 85.61%
Epoch 00931 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00932 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00933 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00934 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00935 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00935 | Valid acc: 83.58% | Test acc: 85.61%
Epoch 00936 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00937 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00938 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00939 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00940 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00940 | Valid acc: 83.95% | Test acc: 85.98%
Epoch 00941 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00942 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00943 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00944 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00945 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00945 | Valid acc: 83.95% | Test acc: 86.53%
Epoch 00946 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00947 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00948 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00949 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00950 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00950 | Valid acc: 84.13% | Test acc: 86.16%
Epoch 00951 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00952 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00953 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00954 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00955 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00955 | Valid acc: 84.13% | Test acc: 86.16%
Epoch 00956 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00957 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00958 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00959 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00960 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00960 | Valid acc: 84.13% | Test acc: 86.35%
Epoch 00961 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00962 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00963 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00964 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00965 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00965 | Valid acc: 83.76% | Test acc: 85.98%
Epoch 00966 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00967 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00968 | Loss 0.0001 | Avg Epoch Time 0.0645s
Epoch 00969 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00970 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00970 | Valid acc: 83.58% | Test acc: 85.98%
Epoch 00971 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00972 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00973 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00974 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00975 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00975 | Valid acc: 83.39% | Test acc: 86.16%
Epoch 00976 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00977 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00978 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00979 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00980 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00980 | Valid acc: 83.58% | Test acc: 86.16%
Epoch 00981 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00982 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00983 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00984 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00985 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00985 | Valid acc: 83.58% | Test acc: 86.16%
Epoch 00986 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00987 | Loss 0.0000 | Avg Epoch Time 0.0645s
Epoch 00988 | Loss 0.0000 | Avg Epoch Time 0.0645s
