> initializing torch distributed ...
Loading trained LM features (title and abstract) ...
LM_emb_path: ./lm_workloads/prt_lm/ogbn-products/microsoft/deberta-base-seed0.emb
ogbn-products load successfully
Train nodes: 14708, Val nodes: 1572, Test nodes: 37745
Num of train batches: 1, num of train microbatches: 1, microbatch size: 54025
stage=2 layers = 28-42

Number of parameters: 3840175
stage=0 layers = 0-14
stage=3 layers = 42-56
stage=1 layers = 14-28
Training...
Epoch 00644 | Loss 0.1349 | Avg Epoch Time 0.3753s
Epoch 00645 | Loss 0.1278 | Avg Epoch Time 0.3753s
Epoch 00645 | Valid acc: 88.23% | Test acc: 75.65%
Epoch 00646 | Loss 0.1264 | Avg Epoch Time 0.3753s
Epoch 00647 | Loss 0.1172 | Avg Epoch Time 0.3753s
Epoch 00648 | Loss 0.1260 | Avg Epoch Time 0.3753s
Epoch 00649 | Loss 0.1137 | Avg Epoch Time 0.3753s
Epoch 00650 | Loss 0.1193 | Avg Epoch Time 0.3753s
Epoch 00650 | Valid acc: 88.17% | Test acc: 75.38%
Epoch 00651 | Loss 0.1117 | Avg Epoch Time 0.3753s
Epoch 00652 | Loss 0.1065 | Avg Epoch Time 0.3753s
Epoch 00653 | Loss 0.1065 | Avg Epoch Time 0.3753s
Epoch 00654 | Loss 0.1055 | Avg Epoch Time 0.3753s
Epoch 00655 | Loss 0.1016 | Avg Epoch Time 0.3753s
Epoch 00655 | Valid acc: 88.30% | Test acc: 75.29%
Epoch 00656 | Loss 0.1010 | Avg Epoch Time 0.3753s
Epoch 00657 | Loss 0.0990 | Avg Epoch Time 0.3753s
Epoch 00658 | Loss 0.0962 | Avg Epoch Time 0.3753s
Epoch 00659 | Loss 0.0978 | Avg Epoch Time 0.3753s
Epoch 00660 | Loss 0.0929 | Avg Epoch Time 0.3753s
Epoch 00660 | Valid acc: 88.36% | Test acc: 75.17%
Epoch 00661 | Loss 0.0923 | Avg Epoch Time 0.3753s
Epoch 00662 | Loss 0.0925 | Avg Epoch Time 0.3753s
Epoch 00663 | Loss 0.0895 | Avg Epoch Time 0.3753s
Epoch 00664 | Loss 0.0895 | Avg Epoch Time 0.3753s
Epoch 00665 | Loss 0.0920 | Avg Epoch Time 0.3753s
Epoch 00665 | Valid acc: 88.23% | Test acc: 75.10%
Epoch 00666 | Loss 0.0874 | Avg Epoch Time 0.3753s
Epoch 00667 | Loss 0.0865 | Avg Epoch Time 0.3753s
Epoch 00668 | Loss 0.0861 | Avg Epoch Time 0.3753s
Epoch 00669 | Loss 0.0824 | Avg Epoch Time 0.3753s
Epoch 00670 | Loss 0.0824 | Avg Epoch Time 0.3753s
Epoch 00670 | Valid acc: 88.42% | Test acc: 75.18%
Epoch 00671 | Loss 0.0800 | Avg Epoch Time 0.3753s
Epoch 00672 | Loss 0.0775 | Avg Epoch Time 0.3753s
Epoch 00673 | Loss 0.0793 | Avg Epoch Time 0.3753s
Epoch 00674 | Loss 0.0782 | Avg Epoch Time 0.3753s
Epoch 00675 | Loss 0.0754 | Avg Epoch Time 0.3753s
Epoch 00675 | Valid acc: 87.72% | Test acc: 75.39%
Epoch 00676 | Loss 0.0766 | Avg Epoch Time 0.3753s
Epoch 00677 | Loss 0.0757 | Avg Epoch Time 0.3753s
Epoch 00678 | Loss 0.0738 | Avg Epoch Time 0.3753s
Epoch 00679 | Loss 0.0738 | Avg Epoch Time 0.3753s
Epoch 00680 | Loss 0.0729 | Avg Epoch Time 0.3753s
Epoch 00680 | Valid acc: 87.98% | Test acc: 75.37%
Epoch 00681 | Loss 0.0733 | Avg Epoch Time 0.3753s
Epoch 00682 | Loss 0.0734 | Avg Epoch Time 0.3753s
Epoch 00683 | Loss 0.0699 | Avg Epoch Time 0.3753s
Epoch 00684 | Loss 0.0743 | Avg Epoch Time 0.3753s
Epoch 00685 | Loss 0.0740 | Avg Epoch Time 0.3753s
Epoch 00685 | Valid acc: 88.17% | Test acc: 75.62%
Epoch 00686 | Loss 0.0783 | Avg Epoch Time 0.3753s
Epoch 00687 | Loss 0.0799 | Avg Epoch Time 0.3753s
Epoch 00688 | Loss 0.0788 | Avg Epoch Time 0.3753s
Epoch 00689 | Loss 0.0780 | Avg Epoch Time 0.3753s
Epoch 00690 | Loss 0.0906 | Avg Epoch Time 0.3753s
Epoch 00690 | Valid acc: 88.36% | Test acc: 75.01%
Epoch 00691 | Loss 0.1003 | Avg Epoch Time 0.3753s
Epoch 00692 | Loss 0.2002 | Avg Epoch Time 0.3753s
Epoch 00693 | Loss 0.6244 | Avg Epoch Time 0.3753s
Epoch 00694 | Loss 0.2499 | Avg Epoch Time 0.3753s
Epoch 00695 | Loss 0.2566 | Avg Epoch Time 0.3753s
Epoch 00695 | Valid acc: 86.01% | Test acc: 74.15%
Epoch 00696 | Loss 0.3322 | Avg Epoch Time 0.3753s
Epoch 00697 | Loss 0.2430 | Avg Epoch Time 0.3753s
Epoch 00698 | Loss 0.2410 | Avg Epoch Time 0.3753s
Epoch 00699 | Loss 0.2464 | Avg Epoch Time 0.3753s
Epoch 00700 | Loss 0.2546 | Avg Epoch Time 0.3753s
Epoch 00700 | Valid acc: 87.34% | Test acc: 74.04%
Epoch 00701 | Loss 0.2532 | Avg Epoch Time 0.3753s
Epoch 00702 | Loss 0.2246 | Avg Epoch Time 0.3753s
Epoch 00703 | Loss 0.2196 | Avg Epoch Time 0.3753s
Epoch 00704 | Loss 0.2202 | Avg Epoch Time 0.3753s
Epoch 00705 | Loss 0.2173 | Avg Epoch Time 0.3753s
Epoch 00705 | Valid acc: 88.42% | Test acc: 76.55%
Epoch 00706 | Loss 0.2031 | Avg Epoch Time 0.3753s
Epoch 00707 | Loss 0.1980 | Avg Epoch Time 0.3753s
Epoch 00708 | Loss 0.1937 | Avg Epoch Time 0.3753s
Epoch 00709 | Loss 0.1829 | Avg Epoch Time 0.3753s
Epoch 00710 | Loss 0.1773 | Avg Epoch Time 0.3753s
Epoch 00710 | Valid acc: 89.12% | Test acc: 75.17%
Epoch 00711 | Loss 0.1763 | Avg Epoch Time 0.3753s
Epoch 00712 | Loss 0.1743 | Avg Epoch Time 0.3753s
Epoch 00713 | Loss 0.1593 | Avg Epoch Time 0.3753s
Epoch 00714 | Loss 0.1607 | Avg Epoch Time 0.3753s
Epoch 00715 | Loss 0.1548 | Avg Epoch Time 0.3753s
Epoch 00715 | Valid acc: 88.17% | Test acc: 74.96%
Epoch 00716 | Loss 0.1516 | Avg Epoch Time 0.3753s
Epoch 00717 | Loss 0.1480 | Avg Epoch Time 0.3753s
Epoch 00718 | Loss 0.1394 | Avg Epoch Time 0.3753s
Epoch 00719 | Loss 0.1398 | Avg Epoch Time 0.3753s
Epoch 00720 | Loss 0.1338 | Avg Epoch Time 0.3753s
Epoch 00720 | Valid acc: 88.74% | Test acc: 75.65%
Epoch 00721 | Loss 0.1325 | Avg Epoch Time 0.3753s
Epoch 00722 | Loss 0.1298 | Avg Epoch Time 0.3753s
Epoch 00723 | Loss 0.1232 | Avg Epoch Time 0.3753s
Epoch 00724 | Loss 0.1230 | Avg Epoch Time 0.3753s
Epoch 00725 | Loss 0.1197 | Avg Epoch Time 0.3753s
Epoch 00725 | Valid acc: 88.80% | Test acc: 75.45%
Epoch 00726 | Loss 0.1169 | Avg Epoch Time 0.3753s
Epoch 00727 | Loss 0.1124 | Avg Epoch Time 0.3753s
Epoch 00728 | Loss 0.1131 | Avg Epoch Time 0.3753s
Epoch 00729 | Loss 0.1079 | Avg Epoch Time 0.3753s
Epoch 00730 | Loss 0.1092 | Avg Epoch Time 0.3753s
Epoch 00730 | Valid acc: 88.87% | Test acc: 75.08%
Epoch 00731 | Loss 0.1084 | Avg Epoch Time 0.3753s
Epoch 00732 | Loss 0.1041 | Avg Epoch Time 0.3753s
Epoch 00733 | Loss 0.1010 | Avg Epoch Time 0.3753s
Epoch 00734 | Loss 0.0994 | Avg Epoch Time 0.3753s
Epoch 00735 | Loss 0.0999 | Avg Epoch Time 0.3753s
Epoch 00735 | Valid acc: 88.87% | Test acc: 74.83%
Epoch 00736 | Loss 0.1058 | Avg Epoch Time 0.3753s
Epoch 00737 | Loss 0.1205 | Avg Epoch Time 0.3753s
Epoch 00738 | Loss 0.1327 | Avg Epoch Time 0.3753s
Epoch 00739 | Loss 0.1228 | Avg Epoch Time 0.3753s
Epoch 00740 | Loss 0.0999 | Avg Epoch Time 0.3753s
Epoch 00740 | Valid acc: 88.55% | Test acc: 74.29%
Epoch 00741 | Loss 0.1141 | Avg Epoch Time 0.3753s
Epoch 00742 | Loss 0.1022 | Avg Epoch Time 0.3753s
Epoch 00743 | Loss 0.1105 | Avg Epoch Time 0.3753s
Epoch 00744 | Loss 0.1015 | Avg Epoch Time 0.3753s
Epoch 00745 | Loss 0.1038 | Avg Epoch Time 0.3753s
Epoch 00745 | Valid acc: 87.85% | Test acc: 75.14%
Epoch 00746 | Loss 0.0970 | Avg Epoch Time 0.3753s
Epoch 00747 | Loss 0.1005 | Avg Epoch Time 0.3753s
Epoch 00748 | Loss 0.0871 | Avg Epoch Time 0.3753s
Epoch 00749 | Loss 0.0934 | Avg Epoch Time 0.3753s
Epoch 00750 | Loss 0.0876 | Avg Epoch Time 0.3753s
Epoch 00750 | Valid acc: 88.04% | Test acc: 75.26%
Epoch 00751 | Loss 0.0931 | Avg Epoch Time 0.3753s
Epoch 00752 | Loss 0.0843 | Avg Epoch Time 0.3753s
Epoch 00753 | Loss 0.0875 | Avg Epoch Time 0.3753s
Epoch 00754 | Loss 0.0826 | Avg Epoch Time 0.3753s
Epoch 00755 | Loss 0.0819 | Avg Epoch Time 0.3753s
Epoch 00755 | Valid acc: 88.23% | Test acc: 75.83%
Epoch 00756 | Loss 0.0811 | Avg Epoch Time 0.3753s
Epoch 00757 | Loss 0.0781 | Avg Epoch Time 0.3753s
Epoch 00758 | Loss 0.0778 | Avg Epoch Time 0.3753s
Epoch 00759 | Loss 0.0774 | Avg Epoch Time 0.3753s
Epoch 00760 | Loss 0.0734 | Avg Epoch Time 0.3753s
Epoch 00760 | Valid acc: 87.91% | Test acc: 75.06%
Epoch 00761 | Loss 0.0753 | Avg Epoch Time 0.3753s
Epoch 00762 | Loss 0.0716 | Avg Epoch Time 0.3753s
Epoch 00763 | Loss 0.0698 | Avg Epoch Time 0.3753s
Epoch 00764 | Loss 0.0708 | Avg Epoch Time 0.3753s
Epoch 00765 | Loss 0.0663 | Avg Epoch Time 0.3753s
Epoch 00765 | Valid acc: 87.79% | Test acc: 75.37%
Epoch 00766 | Loss 0.0711 | Avg Epoch Time 0.3753s
Epoch 00767 | Loss 0.0688 | Avg Epoch Time 0.3753s
Epoch 00768 | Loss 0.0663 | Avg Epoch Time 0.3753s
Epoch 00769 | Loss 0.0661 | Avg Epoch Time 0.3753s
Epoch 00770 | Loss 0.0636 | Avg Epoch Time 0.3753s
Epoch 00770 | Valid acc: 88.42% | Test acc: 75.23%
Epoch 00771 | Loss 0.0636 | Avg Epoch Time 0.3753s
Epoch 00772 | Loss 0.0612 | Avg Epoch Time 0.3753s
Epoch 00773 | Loss 0.0601 | Avg Epoch Time 0.3753s
Epoch 00774 | Loss 0.0620 | Avg Epoch Time 0.3753s
Epoch 00775 | Loss 0.0600 | Avg Epoch Time 0.3753s
Epoch 00775 | Valid acc: 87.85% | Test acc: 75.40%
Epoch 00776 | Loss 0.0583 | Avg Epoch Time 0.3753s
Epoch 00777 | Loss 0.0556 | Avg Epoch Time 0.3753s
Epoch 00778 | Loss 0.0576 | Avg Epoch Time 0.3753s
Epoch 00779 | Loss 0.0565 | Avg Epoch Time 0.3753s
Epoch 00780 | Loss 0.0575 | Avg Epoch Time 0.3753s
Epoch 00780 | Valid acc: 87.79% | Test acc: 75.58%
Epoch 00781 | Loss 0.0571 | Avg Epoch Time 0.3753s
Epoch 00782 | Loss 0.0537 | Avg Epoch Time 0.3753s
Epoch 00783 | Loss 0.0540 | Avg Epoch Time 0.3753s
Epoch 00784 | Loss 0.0566 | Avg Epoch Time 0.3753s
Epoch 00785 | Loss 0.0524 | Avg Epoch Time 0.3753s
Epoch 00785 | Valid acc: 88.61% | Test acc: 74.81%
Epoch 00786 | Loss 0.0522 | Avg Epoch Time 0.3753s
Epoch 00787 | Loss 0.0513 | Avg Epoch Time 0.3754s
Epoch 00788 | Loss 0.0542 | Avg Epoch Time 0.3754s
Epoch 00789 | Loss 0.0530 | Avg Epoch Time 0.3753s
Epoch 00790 | Loss 0.0513 | Avg Epoch Time 0.3753s
Epoch 00790 | Valid acc: 88.10% | Test acc: 75.63%
Epoch 00791 | Loss 0.0513 | Avg Epoch Time 0.3754s
Epoch 00792 | Loss 0.0495 | Avg Epoch Time 0.3754s
Epoch 00793 | Loss 0.0526 | Avg Epoch Time 0.3754s
Epoch 00794 | Loss 0.0550 | Avg Epoch Time 0.3754s
Epoch 00795 | Loss 0.0567 | Avg Epoch Time 0.3754s
Epoch 00795 | Valid acc: 88.23% | Test acc: 74.51%
Epoch 00796 | Loss 0.0657 | Avg Epoch Time 0.3754s
Epoch 00797 | Loss 0.1339 | Avg Epoch Time 0.3754s
Epoch 00798 | Loss 0.4121 | Avg Epoch Time 0.3754s
Epoch 00799 | Loss 0.5990 | Avg Epoch Time 0.3754s
Epoch 00800 | Loss 0.5520 | Avg Epoch Time 0.3754s
Epoch 00800 | Valid acc: 86.32% | Test acc: 72.04%
Epoch 00801 | Loss 0.4392 | Avg Epoch Time 0.3754s
Epoch 00802 | Loss 0.4152 | Avg Epoch Time 0.3753s
Epoch 00803 | Loss 0.3917 | Avg Epoch Time 0.3754s
Epoch 00804 | Loss 0.3643 | Avg Epoch Time 0.3754s
Epoch 00805 | Loss 0.3116 | Avg Epoch Time 0.3754s
Epoch 00805 | Valid acc: 87.40% | Test acc: 75.54%
Epoch 00806 | Loss 0.3001 | Avg Epoch Time 0.3754s
Epoch 00807 | Loss 0.3174 | Avg Epoch Time 0.3754s
Epoch 00808 | Loss 0.3078 | Avg Epoch Time 0.3754s
Epoch 00809 | Loss 0.2865 | Avg Epoch Time 0.3754s
Epoch 00810 | Loss 0.2831 | Avg Epoch Time 0.3754s
Epoch 00810 | Valid acc: 88.04% | Test acc: 75.44%
Epoch 00811 | Loss 0.2813 | Avg Epoch Time 0.3754s
Epoch 00812 | Loss 0.2721 | Avg Epoch Time 0.3754s
Epoch 00813 | Loss 0.2559 | Avg Epoch Time 0.3754s
Epoch 00814 | Loss 0.2468 | Avg Epoch Time 0.3754s
Epoch 00815 | Loss 0.2372 | Avg Epoch Time 0.3754s
Epoch 00815 | Valid acc: 88.49% | Test acc: 75.81%
Epoch 00816 | Loss 0.2367 | Avg Epoch Time 0.3754s
Epoch 00817 | Loss 0.2329 | Avg Epoch Time 0.3754s
Epoch 00818 | Loss 0.2236 | Avg Epoch Time 0.3754s
Epoch 00819 | Loss 0.2176 | Avg Epoch Time 0.3754s
Epoch 00820 | Loss 0.2129 | Avg Epoch Time 0.3754s
Epoch 00820 | Valid acc: 88.99% | Test acc: 76.22%
Epoch 00821 | Loss 0.2125 | Avg Epoch Time 0.3754s
Epoch 00822 | Loss 0.2068 | Avg Epoch Time 0.3754s
Epoch 00823 | Loss 0.1997 | Avg Epoch Time 0.3754s
Epoch 00824 | Loss 0.1933 | Avg Epoch Time 0.3754s
Epoch 00825 | Loss 0.1856 | Avg Epoch Time 0.3754s
Epoch 00825 | Valid acc: 88.74% | Test acc: 75.49%
Epoch 00826 | Loss 0.1851 | Avg Epoch Time 0.3754s
Epoch 00827 | Loss 0.1773 | Avg Epoch Time 0.3754s
Epoch 00828 | Loss 0.1756 | Avg Epoch Time 0.3754s
Epoch 00829 | Loss 0.1715 | Avg Epoch Time 0.3754s
Epoch 00830 | Loss 0.1658 | Avg Epoch Time 0.3754s
Epoch 00830 | Valid acc: 88.74% | Test acc: 76.33%
Epoch 00831 | Loss 0.1602 | Avg Epoch Time 0.3754s
Epoch 00832 | Loss 0.1596 | Avg Epoch Time 0.3754s
Epoch 00833 | Loss 0.1541 | Avg Epoch Time 0.3754s
Epoch 00834 | Loss 0.1523 | Avg Epoch Time 0.3754s
Epoch 00835 | Loss 0.1456 | Avg Epoch Time 0.3754s
Epoch 00835 | Valid acc: 88.99% | Test acc: 76.09%
Epoch 00836 | Loss 0.1428 | Avg Epoch Time 0.3754s
Epoch 00837 | Loss 0.1400 | Avg Epoch Time 0.3754s
Epoch 00838 | Loss 0.1337 | Avg Epoch Time 0.3754s
Epoch 00839 | Loss 0.1356 | Avg Epoch Time 0.3754s
Epoch 00840 | Loss 0.1300 | Avg Epoch Time 0.3754s
Epoch 00840 | Valid acc: 88.80% | Test acc: 76.21%
Epoch 00841 | Loss 0.1221 | Avg Epoch Time 0.3754s
Epoch 00842 | Loss 0.1211 | Avg Epoch Time 0.3754s
Epoch 00843 | Loss 0.1197 | Avg Epoch Time 0.3754s
Epoch 00844 | Loss 0.1163 | Avg Epoch Time 0.3754s
Epoch 00845 | Loss 0.1143 | Avg Epoch Time 0.3754s
Epoch 00845 | Valid acc: 88.87% | Test acc: 75.79%
Epoch 00846 | Loss 0.1092 | Avg Epoch Time 0.3754s
Epoch 00847 | Loss 0.1070 | Avg Epoch Time 0.3754s
Epoch 00848 | Loss 0.1078 | Avg Epoch Time 0.3754s
Epoch 00849 | Loss 0.1024 | Avg Epoch Time 0.3754s
Epoch 00850 | Loss 0.1003 | Avg Epoch Time 0.3754s
Epoch 00850 | Valid acc: 88.74% | Test acc: 75.53%
Epoch 00851 | Loss 0.1000 | Avg Epoch Time 0.3754s
Epoch 00852 | Loss 0.0953 | Avg Epoch Time 0.3754s
Epoch 00853 | Loss 0.0931 | Avg Epoch Time 0.3754s
Epoch 00854 | Loss 0.0909 | Avg Epoch Time 0.3754s
Epoch 00855 | Loss 0.0882 | Avg Epoch Time 0.3754s
Epoch 00855 | Valid acc: 88.23% | Test acc: 75.51%
Epoch 00856 | Loss 0.0894 | Avg Epoch Time 0.3754s
Epoch 00857 | Loss 0.0861 | Avg Epoch Time 0.3754s
Epoch 00858 | Loss 0.0818 | Avg Epoch Time 0.3754s
Epoch 00859 | Loss 0.0824 | Avg Epoch Time 0.3754s
Epoch 00860 | Loss 0.0801 | Avg Epoch Time 0.3754s
Epoch 00860 | Valid acc: 88.23% | Test acc: 75.40%
Epoch 00861 | Loss 0.0782 | Avg Epoch Time 0.3754s
Epoch 00862 | Loss 0.0759 | Avg Epoch Time 0.3754s
Epoch 00863 | Loss 0.0735 | Avg Epoch Time 0.3754s
Epoch 00864 | Loss 0.0739 | Avg Epoch Time 0.3754s
Epoch 00865 | Loss 0.0699 | Avg Epoch Time 0.3754s
Epoch 00865 | Valid acc: 88.30% | Test acc: 75.57%
Epoch 00866 | Loss 0.0685 | Avg Epoch Time 0.3754s
Epoch 00867 | Loss 0.0673 | Avg Epoch Time 0.3754s
Epoch 00868 | Loss 0.0651 | Avg Epoch Time 0.3754s
Epoch 00869 | Loss 0.0665 | Avg Epoch Time 0.3754s
Epoch 00870 | Loss 0.0639 | Avg Epoch Time 0.3754s
Epoch 00870 | Valid acc: 88.36% | Test acc: 75.23%
Epoch 00871 | Loss 0.0635 | Avg Epoch Time 0.3754s
Epoch 00872 | Loss 0.0643 | Avg Epoch Time 0.3754s
Epoch 00873 | Loss 0.0627 | Avg Epoch Time 0.3754s
Epoch 00874 | Loss 0.0602 | Avg Epoch Time 0.3754s
Epoch 00875 | Loss 0.0594 | Avg Epoch Time 0.3754s
Epoch 00875 | Valid acc: 88.04% | Test acc: 75.70%
Epoch 00876 | Loss 0.0572 | Avg Epoch Time 0.3754s
Epoch 00877 | Loss 0.0571 | Avg Epoch Time 0.3754s
Epoch 00878 | Loss 0.0567 | Avg Epoch Time 0.3754s
Epoch 00879 | Loss 0.0547 | Avg Epoch Time 0.3754s
Epoch 00880 | Loss 0.0524 | Avg Epoch Time 0.3754s
Epoch 00880 | Valid acc: 88.42% | Test acc: 75.53%
Epoch 00881 | Loss 0.0551 | Avg Epoch Time 0.3754s
Epoch 00882 | Loss 0.0528 | Avg Epoch Time 0.3754s
Epoch 00883 | Loss 0.0514 | Avg Epoch Time 0.3754s
Epoch 00884 | Loss 0.0507 | Avg Epoch Time 0.3754s
Epoch 00885 | Loss 0.0500 | Avg Epoch Time 0.3754s
Epoch 00885 | Valid acc: 88.61% | Test acc: 75.16%
Epoch 00886 | Loss 0.0478 | Avg Epoch Time 0.3754s
Epoch 00887 | Loss 0.0492 | Avg Epoch Time 0.3754s
Epoch 00888 | Loss 0.0479 | Avg Epoch Time 0.3754s
Epoch 00889 | Loss 0.0448 | Avg Epoch Time 0.3754s
Epoch 00890 | Loss 0.0477 | Avg Epoch Time 0.3754s
Epoch 00890 | Valid acc: 88.68% | Test acc: 75.26%
Epoch 00891 | Loss 0.0472 | Avg Epoch Time 0.3754s
Epoch 00892 | Loss 0.0466 | Avg Epoch Time 0.3754s
Epoch 00893 | Loss 0.0433 | Avg Epoch Time 0.3754s
Epoch 00894 | Loss 0.0425 | Avg Epoch Time 0.3754s
Epoch 00895 | Loss 0.0426 | Avg Epoch Time 0.3754s
Epoch 00895 | Valid acc: 88.36% | Test acc: 75.14%
Epoch 00896 | Loss 0.0423 | Avg Epoch Time 0.3754s
Epoch 00897 | Loss 0.0418 | Avg Epoch Time 0.3754s
Epoch 00898 | Loss 0.0427 | Avg Epoch Time 0.3754s
Epoch 00899 | Loss 0.0416 | Avg Epoch Time 0.3754s
Epoch 00900 | Loss 0.0415 | Avg Epoch Time 0.3754s
Epoch 00900 | Valid acc: 88.68% | Test acc: 75.06%
Epoch 00901 | Loss 0.0382 | Avg Epoch Time 0.3754s
Epoch 00902 | Loss 0.0417 | Avg Epoch Time 0.3754s
Epoch 00903 | Loss 0.0399 | Avg Epoch Time 0.3754s
Epoch 00904 | Loss 0.0396 | Avg Epoch Time 0.3754s
Epoch 00905 | Loss 0.0394 | Avg Epoch Time 0.3754s
Epoch 00905 | Valid acc: 88.68% | Test acc: 74.88%
Epoch 00906 | Loss 0.0383 | Avg Epoch Time 0.3754s
Epoch 00907 | Loss 0.0371 | Avg Epoch Time 0.3754s
Epoch 00908 | Loss 0.0386 | Avg Epoch Time 0.3754s
Epoch 00909 | Loss 0.0436 | Avg Epoch Time 0.3754s
Epoch 00910 | Loss 0.0367 | Avg Epoch Time 0.3754s
Epoch 00910 | Valid acc: 88.10% | Test acc: 75.82%
Epoch 00911 | Loss 0.0427 | Avg Epoch Time 0.3754s
Epoch 00912 | Loss 0.0674 | Avg Epoch Time 0.3754s
Epoch 00913 | Loss 0.0398 | Avg Epoch Time 0.3754s
Epoch 00914 | Loss 0.0593 | Avg Epoch Time 0.3754s
Epoch 00915 | Loss 0.0450 | Avg Epoch Time 0.3754s
Epoch 00915 | Valid acc: 88.49% | Test acc: 74.36%
Epoch 00916 | Loss 0.0544 | Avg Epoch Time 0.3754s
Epoch 00917 | Loss 0.0539 | Avg Epoch Time 0.3754s
Epoch 00918 | Loss 0.0548 | Avg Epoch Time 0.3754s
Epoch 00919 | Loss 0.0516 | Avg Epoch Time 0.3754s
Epoch 00920 | Loss 0.0569 | Avg Epoch Time 0.3754s
Epoch 00920 | Valid acc: 87.91% | Test acc: 74.72%
Epoch 00921 | Loss 0.0474 | Avg Epoch Time 0.3754s
Epoch 00922 | Loss 0.0463 | Avg Epoch Time 0.3754s
Epoch 00923 | Loss 0.0469 | Avg Epoch Time 0.3754s
Epoch 00924 | Loss 0.0475 | Avg Epoch Time 0.3754s
Epoch 00925 | Loss 0.0440 | Avg Epoch Time 0.3754s
Epoch 00925 | Valid acc: 87.98% | Test acc: 74.48%
Epoch 00926 | Loss 0.0444 | Avg Epoch Time 0.3754s
Epoch 00927 | Loss 0.0431 | Avg Epoch Time 0.3754s
Epoch 00928 | Loss 0.0401 | Avg Epoch Time 0.3754s
Epoch 00929 | Loss 0.0394 | Avg Epoch Time 0.3754s
Epoch 00930 | Loss 0.0373 | Avg Epoch Time 0.3754s
Epoch 00930 | Valid acc: 88.55% | Test acc: 75.36%
Epoch 00931 | Loss 0.0373 | Avg Epoch Time 0.3754s
Epoch 00932 | Loss 0.0373 | Avg Epoch Time 0.3754s
Epoch 00933 | Loss 0.0357 | Avg Epoch Time 0.3754s
Epoch 00934 | Loss 0.0346 | Avg Epoch Time 0.3754s
Epoch 00935 | Loss 0.0353 | Avg Epoch Time 0.3754s
Epoch 00935 | Valid acc: 88.42% | Test acc: 74.84%
Epoch 00936 | Loss 0.0323 | Avg Epoch Time 0.3754s
Epoch 00937 | Loss 0.0350 | Avg Epoch Time 0.3754s
Epoch 00938 | Loss 0.0340 | Avg Epoch Time 0.3754s
Epoch 00939 | Loss 0.0332 | Avg Epoch Time 0.3754s
Epoch 00940 | Loss 0.0310 | Avg Epoch Time 0.3754s
Epoch 00940 | Valid acc: 88.30% | Test acc: 74.86%
Epoch 00941 | Loss 0.0311 | Avg Epoch Time 0.3754s
Epoch 00942 | Loss 0.0308 | Avg Epoch Time 0.3754s
Epoch 00943 | Loss 0.0282 | Avg Epoch Time 0.3754s
Epoch 00944 | Loss 0.0302 | Avg Epoch Time 0.3754s
Epoch 00945 | Loss 0.0283 | Avg Epoch Time 0.3754s
Epoch 00945 | Valid acc: 88.17% | Test acc: 75.31%
Epoch 00946 | Loss 0.0284 | Avg Epoch Time 0.3754s
Epoch 00947 | Loss 0.0268 | Avg Epoch Time 0.3754s
Epoch 00948 | Loss 0.0268 | Avg Epoch Time 0.3754s
Epoch 00949 | Loss 0.0269 | Avg Epoch Time 0.3754s
Epoch 00950 | Loss 0.0271 | Avg Epoch Time 0.3754s
Epoch 00950 | Valid acc: 88.36% | Test acc: 75.04%
Epoch 00951 | Loss 0.0271 | Avg Epoch Time 0.3754s
Epoch 00952 | Loss 0.0260 | Avg Epoch Time 0.3755s
Epoch 00953 | Loss 0.0253 | Avg Epoch Time 0.3755s
Epoch 00954 | Loss 0.0264 | Avg Epoch Time 0.3755s
Epoch 00955 | Loss 0.0242 | Avg Epoch Time 0.3755s
Epoch 00955 | Valid acc: 88.17% | Test acc: 74.96%
Epoch 00956 | Loss 0.0255 | Avg Epoch Time 0.3755s
Epoch 00957 | Loss 0.0251 | Avg Epoch Time 0.3755s
Epoch 00958 | Loss 0.0254 | Avg Epoch Time 0.3755s
Epoch 00959 | Loss 0.0243 | Avg Epoch Time 0.3755s
Epoch 00960 | Loss 0.0215 | Avg Epoch Time 0.3755s
Epoch 00960 | Valid acc: 88.17% | Test acc: 74.90%
Epoch 00961 | Loss 0.0231 | Avg Epoch Time 0.3755s
Epoch 00962 | Loss 0.0223 | Avg Epoch Time 0.3755s
Epoch 00963 | Loss 0.0223 | Avg Epoch Time 0.3755s
Epoch 00964 | Loss 0.0211 | Avg Epoch Time 0.3755s
Epoch 00965 | Loss 0.0222 | Avg Epoch Time 0.3755s
Epoch 00965 | Valid acc: 88.36% | Test acc: 75.02%
Epoch 00966 | Loss 0.0214 | Avg Epoch Time 0.3755s
Epoch 00967 | Loss 0.0223 | Avg Epoch Time 0.3755s
Epoch 00968 | Loss 0.0212 | Avg Epoch Time 0.3755s
Epoch 00969 | Loss 0.0240 | Avg Epoch Time 0.3755s
Epoch 00970 | Loss 0.0213 | Avg Epoch Time 0.3755s
Epoch 00970 | Valid acc: 88.23% | Test acc: 74.76%
Epoch 00971 | Loss 0.0210 | Avg Epoch Time 0.3755s
Epoch 00972 | Loss 0.0214 | Avg Epoch Time 0.3755s
Epoch 00973 | Loss 0.0194 | Avg Epoch Time 0.3755s
Epoch 00974 | Loss 0.0202 | Avg Epoch Time 0.3755s
Epoch 00975 | Loss 0.0200 | Avg Epoch Time 0.3755s
Epoch 00975 | Valid acc: 88.74% | Test acc: 74.80%
