,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
15621,GPU 1,0.195,,100,0,,,,9632952.0,
15625,GPU 1,0.195,0.12,100,0,0.039,7314885567.0,8638067876.0,,26821368.0
15629,GPU 1,0.301,,100,18,,,,19525373.0,
15633,GPU 1,0.301,0.44,100,18,0.228,120859262.0,80427365.0,,50999678.0
15637,GPU 1,0.759,,100,18,,,,21062825.0,
15641,GPU 1,0.759,0.444,100,18,0.216,0.0,0.0,,22374905.0
15645,GPU 1,0.788,,100,28,,,,5724900.0,
15649,GPU 1,0.788,,100,28,,,0.0,,
15653,GPU 1,0.788,0.438,100,28,0.213,0.0,,,
15657,GPU 1,0.789,,100,28,,,0.0,8072145.0,25098921.0
15661,GPU 1,0.789,0.447,100,28,0.214,0.0,,,
15667,GPU 1,0.799,,100,28,,,0.0,9230085.0,
15671,GPU 1,0.799,0.454,100,28,0.217,0.0,,,28163195.0
15675,GPU 1,0.772,,100,28,,,770858456.0,12282089.0,29844280.0
15679,GPU 1,0.772,0.43,100,28,0.213,770848052.0,,,
15683,GPU 1,0.776,,100,28,,,0.0,6840803.0,25018835.0
15687,GPU 1,0.776,0.434,100,28,0.213,0.0,,,
15691,GPU 1,0.795,,100,28,,,0.0,5871834.0,24132822.0
15695,GPU 1,0.795,0.45,100,28,0.217,0.0,,,
15699,GPU 1,0.771,,100,28,,,0.0,8703491.0,26323897.0
15703,GPU 1,0.771,0.428,100,28,0.213,0.0,,,
15707,GPU 1,0.782,,100,28,,,0.0,5917653.0,23899617.0
15711,GPU 1,0.782,0.44,98,25,0.214,0.0,,,
15715,GPU 1,0.69,,98,25,,,26023.0,73011322.0,929265297.0
15719,GPU 1,0.69,0.394,98,25,0.172,771219829.0,,,
15725,GPU 1,0.674,,98,25,,,0.0,139706640.0,1364394884.0
15729,GPU 1,0.674,0.365,97,14,0.144,0.0,,,
15733,GPU 1,0.404,,97,14,,,0.0,41392586.0,93508102.0
15737,GPU 1,0.404,0.209,97,14,0.077,0.0,,,
15741,GPU 1,0.43,,97,14,,,0.0,40542581.0,97549076.0
15745,GPU 1,0.43,0.218,100,10,0.083,0.0,,,
15749,GPU 1,0.392,,100,10,,,0.0,41133834.0,89538222.0
15753,GPU 1,0.392,0.214,100,10,0.075,0.0,,,
15757,GPU 1,0.378,,100,10,,,5207.0,37834440.0,84641866.0
15761,GPU 1,0.378,0.177,100,4,0.072,511975751.0,,,
15765,GPU 1,0.194,0.054,100,4,0.0,0.0,0.0,9630798.0,11293257.0
15769,GPU 1,0.194,0.054,100,4,0.0,0.0,,,
15773,GPU 1,0.214,,100,4,,,772156538.0,13262101.0,
15777,GPU 1,0.214,0.066,100,9,0.006,20844.0,,,16753499.0
15783,GPU 1,0.613,,100,9,,,0.0,62324925.0,
15787,GPU 1,0.613,0.314,100,9,0.117,0.0,,,90422058.0
15791,GPU 1,0.612,,100,9,,,340452514.0,63115062.0,
15795,GPU 1,0.612,0.314,100,17,0.116,0.0,,,
15799,GPU 1,0.596,,100,17,,,,,
15803,GPU 1,0.596,,100,17,,,0.0,,
15807,GPU 1,0.964,0.562,100,17,0.24,0.0,,16459541.0,
15811,GPU 1,0.964,,100,22,,,20828.0,,87697311.0
15815,GPU 1,0.54,0.307,100,22,0.116,771571799.0,,41479443.0,
15819,GPU 1,0.54,,100,22,,,0.0,,93533995.0
15823,GPU 1,0.396,0.196,100,22,0.074,0.0,,42721805.0,
15827,GPU 1,0.396,,100,10,,,0.0,,100134377.0
15831,GPU 1,0.434,0.228,100,10,0.084,0.0,,43847145.0,
15835,GPU 1,0.434,,100,10,,,0.0,,96810158.0
15841,GPU 1,0.406,,100,10,,,,45942834.0,
15845,GPU 1,0.406,0.205,100,10,0.082,0.0,0.0,,105401547.0
15849,GPU 1,0.415,,100,10,,,,47659739.0,
15853,GPU 1,0.415,0.216,100,10,0.075,0.0,511866084.0,,93271524.0
15857,GPU 1,0.398,,100,9,,,,42800866.0,
15861,GPU 1,0.398,0.155,100,9,0.06,1010784572.0,0.0,,75339723.0
15865,GPU 1,0.343,0.155,100,9,0.06,1010784572.0,,36573689.0,75339723.0
15869,GPU 1,0.343,,100,9,,,0.0,,11310504.0
15873,GPU 1,0.196,0.054,100,9,0.0,0.0,,9569624.0,
15877,GPU 1,0.196,,100,0,,,15636.0,11451204.0,13113896.0
15881,GPU 1,0.194,0.054,100,0,0.0,10685011.0,,,
15885,GPU 1,0.194,,100,0,,,0.0,13757916.0,15013847.0
15889,GPU 1,0.193,0.054,100,0,0.0,0.0,,,
15893,GPU 1,0.193,,100,0,,,0.0,9298669.0,11023926.0
15899,GPU 1,0.196,,100,0,,,,,
15903,GPU 1,0.196,0.053,100,0,0.0,0.0,0.0,9030139.0,10865364.0
15907,GPU 1,0.193,,100,0,,,,,
15911,GPU 1,0.193,0.054,100,0,0.0,0.0,0.0,9066690.0,10818506.0
15915,GPU 1,0.194,,100,0,,,,,
15919,GPU 1,0.194,0.054,100,0,0.0,0.0,0.0,9038335.0,10873106.0
15923,GPU 1,0.195,,100,0,,,,,
15927,GPU 1,0.195,0.053,100,0,0.0,0.0,0.0,9547834.0,11199942.0
15931,GPU 1,0.192,,100,0,,,,,
15935,GPU 1,0.192,0.054,100,0,0.0,0.0,0.0,9090317.0,10841663.0
15939,GPU 1,0.195,0.054,100,0,0.0,0.0,,,
15943,GPU 1,0.195,,100,0,,,0.0,9169112.0,10993552.0
15947,GPU 1,0.194,0.054,100,0,0.0,0.0,,,
15951,GPU 1,0.194,,100,0,,,0.0,9470869.0,11201375.0
15957,GPU 1,0.192,0.053,100,0,0.0,0.0,,,
15961,GPU 1,0.192,0.054,100,0,0.0,0.0,0.0,8896603.0,10647780.0
15965,GPU 1,0.196,,100,0,,,,,
15969,GPU 1,0.196,0.107,100,0,0.054,7441795693.0,7953789020.0,16572194.0,35977599.0
15973,GPU 1,0.196,0.107,100,0,0.054,7441795693.0,7953789020.0,,35977599.0
15977,GPU 1,0.761,,100,17,,,771536547.0,45934278.0,
15981,GPU 1,0.761,0.442,100,17,0.194,26033.0,,,90743890.0
15985,GPU 1,0.778,,100,17,,,0.0,8828886.0,
15989,GPU 1,0.778,0.435,100,28,0.212,0.0,,,
15993,GPU 1,0.779,,100,28,,,0.0,11250906.0,27305044.0
15997,GPU 1,0.779,0.44,100,28,0.214,0.0,,,
16001,GPU 1,0.797,,100,27,,,0.0,5672104.0,22402212.0
16005,GPU 1,0.797,0.452,100,27,0.217,0.0,,,
16009,GPU 1,0.796,,100,27,,,0.0,7894611.0,26624149.0
16015,GPU 1,0.796,0.449,100,27,0.217,0.0,,,
16019,GPU 1,0.768,,100,27,,,,,
16023,GPU 1,0.768,,100,28,,,,,
16027,GPU 1,0.779,0.437,100,28,0.214,0.0,1013055145.0,5909805.0,24279666.0
16031,GPU 1,0.779,,100,28,,,,,
16035,GPU 1,0.795,0.449,100,27,0.216,0.0,0.0,6124756.0,24259656.0
16039,GPU 1,0.795,,100,27,,,,,
16043,GPU 1,0.768,0.426,100,27,0.212,0.0,0.0,5791425.0,23680379.0
16047,GPU 1,0.768,,100,27,,,,,
16051,GPU 1,0.785,0.443,100,25,0.215,0.0,0.0,5899740.0,24061991.0
16055,GPU 1,0.785,,100,25,,,,,
16059,GPU 1,0.713,0.397,100,25,0.194,341166644.0,0.0,6356075.0,25845957.0
16063,GPU 1,0.713,,100,25,,,,,
16067,GPU 1,0.405,0.197,100,10,0.075,0.0,0.0,38136192.0,94767553.0
16073,GPU 1,0.405,,100,10,,,,,
16077,GPU 1,0.43,0.231,100,10,0.083,0.0,0.0,56764648.0,119459854.0
16081,GPU 1,0.43,,100,10,,,,,
16085,GPU 1,0.41,0.22,100,10,0.08,0.0,0.0,43144660.0,98924764.0
16089,GPU 1,0.41,,100,10,,,,,
16093,GPU 1,0.41,0.209,100,10,0.083,0.0,0.0,,112111664.0
16097,GPU 1,0.422,,100,10,,,,49105127.0,
16101,GPU 1,0.422,0.217,100,10,0.074,0.0,0.0,,112351939.0
16105,GPU 1,0.397,,100,10,,,,56495816.0,
16109,GPU 1,0.397,0.156,100,10,0.066,8464057714.0,7064049797.0,,78980466.0
16113,GPU 1,0.345,,100,10,,,,34991345.0,
16117,GPU 1,0.345,0.352,100,16,0.157,430268398.0,386918753.0,,1753099017.0
16121,GPU 1,0.625,,96,16,,,,154176038.0,
16125,GPU 1,0.625,0.262,96,16,0.096,0.0,0.0,,563218559.0
16131,GPU 1,0.484,,96,16,,,,68473810.0,
16135,GPU 1,0.484,0.225,100,10,0.081,0.0,0.0,,91140180.0
16139,GPU 1,0.417,,100,10,,,,40205994.0,
16143,GPU 1,0.417,0.195,100,10,0.078,0.0,0.0,,97116306.0
16147,GPU 1,0.4,,100,10,,,,41637640.0,
16151,GPU 1,0.4,0.226,100,8,0.079,0.0,0.0,,99708540.0
16155,GPU 1,0.412,,100,8,,,,47136650.0,
16159,GPU 1,0.412,0.147,100,8,0.055,512001139.0,0.0,,66720713.0
16163,GPU 1,0.334,,100,8,,,,31076613.0,
16167,GPU 1,0.334,0.054,100,5,0.0,0.0,15635.0,,10803974.0
16171,GPU 1,0.195,,100,5,,,,9073670.0,
16175,GPU 1,0.195,0.205,100,5,0.068,26009.0,770774439.0,,56632211.0
16179,GPU 1,0.436,,100,5,,,,38358218.0,
16183,GPU 1,0.436,0.308,100,15,0.114,0.0,339667964.0,59554228.0,88048628.0
16189,GPU 1,0.606,0.308,100,15,0.114,0.0,,,88048628.0
16193,GPU 1,0.606,,100,15,,,0.0,60396465.0,
16197,GPU 1,0.606,0.309,100,15,0.115,0.0,,,
16201,GPU 1,0.606,,100,15,,,430314239.0,64560413.0,92802665.0
16205,GPU 1,0.601,0.306,100,15,0.115,771559163.0,,,
16209,GPU 1,0.601,,100,15,,,0.0,61378951.0,87516150.0
16213,GPU 1,0.612,0.312,100,7,0.117,0.0,,,
16217,GPU 1,0.612,,100,7,,,0.0,59745568.0,86866672.0
16221,GPU 1,0.605,0.306,100,7,0.114,0.0,,,
16225,GPU 1,0.605,0.056,100,7,0.002,771703936.0,31247.0,11728387.0,10676374.0
16229,GPU 1,0.199,,100,5,,,,,
16233,GPU 1,0.199,0.054,100,5,0.0,0.0,0.0,9595542.0,8052749.0
16237,GPU 1,0.195,,100,5,,,,,
16241,GPU 1,0.195,0.124,100,5,0.061,7953306138.0,8465257966.0,21815433.0,43979789.0
16247,GPU 1,0.252,,100,10,,,,,
16251,GPU 1,0.252,0.222,100,10,0.082,0.0,0.0,37098450.0,86248950.0
16255,GPU 1,0.428,,100,10,,,,,
16259,GPU 1,0.428,0.225,100,10,0.079,0.0,0.0,34244714.0,79475644.0
16263,GPU 1,0.415,,100,10,,,,,
16267,GPU 1,0.415,0.183,100,10,0.073,0.0,0.0,41929409.0,92430081.0
16271,GPU 1,0.38,,100,10,,,,,
16275,GPU 1,0.38,0.235,100,10,0.084,0.0,0.0,37382737.0,88323225.0
16279,GPU 1,0.432,,100,10,,,,,
16283,GPU 1,0.432,0.217,100,10,0.08,0.0,0.0,45479766.0,96083427.0
16287,GPU 1,0.415,,100,10,,,,,
16291,GPU 1,0.415,0.209,100,10,0.079,0.0,0.0,47767872.0,101955821.0
16295,GPU 1,0.417,,100,1,,,,,
16299,GPU 1,0.417,0.077,100,1,0.018,1024108730.0,512062178.0,12776813.0,18636542.0
16305,GPU 1,0.225,0.077,100,1,0.018,1024108730.0,512062178.0,12776813.0,18636542.0
16309,GPU 1,0.225,0.077,100,1,0.018,1024108730.0,512062178.0,12776813.0,9475916.0
16313,GPU 1,0.195,0.054,100,0,0.0,0.0,0.0,11216816.0,11783024.0
16317,GPU 1,0.194,0.054,100,0,0.0,0.0,0.0,13924921.0,
16321,GPU 1,0.194,,100,0,,,,,7516680.0
16325,GPU 1,0.192,0.053,100,0,0.0,0.0,0.0,9151194.0,
16329,GPU 1,0.192,0.054,100,0,0.0,0.0,,,7417700.0
16333,GPU 1,0.196,,100,0,,,0.0,8630657.0,
16337,GPU 1,0.196,0.054,100,0,0.0,0.0,,,7255390.0
16341,GPU 1,0.193,,100,0,,,0.0,8845112.0,
16345,GPU 1,0.193,0.054,100,0,0.0,0.0,,,7239817.0
16349,GPU 1,0.193,,100,0,,,0.0,8803493.0,
16353,GPU 1,0.193,0.054,100,0,0.0,0.0,,,7052210.0
16357,GPU 1,0.196,,100,0,,,0.0,8704502.0,
16363,GPU 1,0.193,0.054,100,0,0.0,0.0,0.0,17467167.0,14339653.0
16367,GPU 1,0.193,,100,0,,,,,
16371,GPU 1,0.195,0.054,100,0,0.0,0.0,0.0,9401200.0,7723159.0
16375,GPU 1,0.195,,100,0,,,,,
16379,GPU 1,0.192,0.053,100,0,0.0,0.0,0.0,8699207.0,7114689.0
16383,GPU 1,0.192,,100,0,,,,,
16387,GPU 1,0.38,0.187,100,0,0.094,7445833567.0,8730214480.0,28342162.0,48664727.0
16391,GPU 1,0.38,,100,0,,,,,
16395,GPU 1,0.797,0.453,100,21,0.217,0.0,0.0,5746876.0,22466953.0
16399,GPU 1,0.797,,100,21,,,,,
16403,GPU 1,0.797,,100,21,,,,,22357594.0
16407,GPU 1,0.782,0.439,100,21,0.215,0.0,0.0,5755935.0,
16411,GPU 1,0.782,0.436,100,28,0.213,0.0,,,24779390.0
16415,GPU 1,0.775,,100,28,,,,8521654.0,
16421,GPU 1,0.775,0.451,100,28,0.217,0.0,0.0,,29125464.0
16425,GPU 1,0.798,,100,28,,,,11690767.0,
16429,GPU 1,0.798,0.453,100,27,0.218,0.0,0.0,,26341530.0
16433,GPU 1,0.798,,100,27,,,,7419782.0,
16437,GPU 1,0.798,0.418,100,27,0.207,771560995.0,771560995.0,,23066332.0
16441,GPU 1,0.751,,100,27,,,,5711911.0,
16445,GPU 1,0.751,0.429,100,27,0.211,0.0,0.0,,24817251.0
16449,GPU 1,0.767,,100,27,,,,6715378.0,
16453,GPU 1,0.767,0.448,100,27,0.217,0.0,0.0,,24842431.0
16457,GPU 1,0.767,,100,27,,,,,
16461,GPU 1,0.781,0.438,100,27,0.215,0.0,0.0,7484893.0,25322675.0
16465,GPU 1,0.781,,100,27,,,,,
16469,GPU 1,0.772,0.432,100,27,0.212,0.0,0.0,5858312.0,23646373.0
16473,GPU 1,0.772,,98,27,,,,,
16479,GPU 1,0.696,0.39,98,24,0.164,768684115.0,31125.0,143644851.0,1723966473.0
16483,GPU 1,0.696,,98,24,,,,,
16487,GPU 1,0.52,0.283,98,24,0.106,0.0,0.0,85556394.0,579430952.0
16491,GPU 1,0.52,,98,24,,,,,
16495,GPU 1,0.407,0.207,98,11,0.079,0.0,0.0,44530340.0,98290548.0
16499,GPU 1,0.407,,98,11,,,,,
16503,GPU 1,0.422,0.218,98,11,0.08,0.0,0.0,45900141.0,101555427.0
16507,GPU 1,0.422,,100,11,,,0.0,,
16511,GPU 1,0.411,0.224,100,10,0.08,0.0,,41317282.0,90945930.0
16515,GPU 1,0.411,,100,10,,,0.0,,
16519,GPU 1,0.397,0.191,100,10,0.079,507178742.0,,45617504.0,99592887.0
16523,GPU 1,0.397,,100,5,,,0.0,,
16527,GPU 1,0.196,0.054,100,5,0.0,0.0,,14171468.0,15443200.0
16531,GPU 1,0.196,,100,5,,,772149961.0,,
16537,GPU 1,0.205,0.061,100,5,0.004,31265.0,,9457896.0,12209284.0
16541,GPU 1,0.205,,100,8,,,0.0,,
16545,GPU 1,0.611,0.313,100,8,0.116,0.0,,59700311.0,88490991.0
16549,GPU 1,0.611,,100,8,,,340910699.0,,85567082.0
16553,GPU 1,0.611,0.308,100,8,0.114,0.0,,,
16557,GPU 1,0.664,,100,19,,,8895393736.0,65892306.0,108157537.0
16561,GPU 1,0.664,0.368,100,19,0.172,8724775729.0,,,
16565,GPU 1,0.978,,100,19,,,0.0,6281504.0,25302960.0
16569,GPU 1,0.978,0.569,100,19,0.244,0.0,,,
16573,GPU 1,0.493,,100,21,,,31232.0,39175662.0,88548656.0
16577,GPU 1,0.493,0.275,100,21,0.101,771306633.0,,,
16581,GPU 1,0.404,,100,21,,,0.0,39204506.0,89588727.0
16585,GPU 1,0.404,0.203,100,10,0.076,0.0,,,
16589,GPU 1,0.428,,100,10,,,0.0,46152890.0,102547514.0
16595,GPU 1,0.428,0.222,100,10,0.084,0.0,,,
16599,GPU 1,0.399,,100,10,,,0.0,44802184.0,94321484.0
16603,GPU 1,0.399,0.218,100,10,0.076,0.0,,,
16607,GPU 1,0.396,,100,10,,,0.0,35457253.0,89286060.0
16611,GPU 1,0.396,0.192,100,10,0.077,0.0,,,
16615,GPU 1,0.439,,100,10,,,511838594.0,50639765.0,107709729.0
16619,GPU 1,0.439,0.237,100,8,0.085,0.0,,,
16623,GPU 1,0.303,,100,8,,,0.0,27576599.0,55709619.0
16627,GPU 1,0.303,0.127,100,8,0.045,1011779881.0,0.0,,55709619.0
16631,GPU 1,0.194,,100,8,,,5210.0,13687704.0,
16635,GPU 1,0.194,0.054,100,8,0.0,10660465.0,,,
16639,GPU 1,0.193,,100,0,,,0.0,9480576.0,11263070.0
16643,GPU 1,0.193,0.053,100,0,0.0,0.0,,,
16647,GPU 1,0.196,,100,0,,,0.0,9564467.0,11233401.0
16653,GPU 1,0.196,0.054,100,0,0.0,0.0,,,
16657,GPU 1,0.193,,100,0,,,0.0,9465949.0,11222571.0
16661,GPU 1,0.193,0.054,100,0,0.0,0.0,,,
16665,GPU 1,0.194,,100,0,,,0.0,9064584.0,10847269.0
16669,GPU 1,0.194,,100,0,,,,,
16673,GPU 1,0.195,0.054,100,0,0.0,0.0,0.0,9043573.0,10914837.0
16677,GPU 1,0.195,,100,0,,,,,
16681,GPU 1,0.192,0.053,100,0,0.0,0.0,0.0,8871645.0,10649101.0
16685,GPU 1,0.192,,100,0,,,,,
16689,GPU 1,0.195,0.054,100,0,0.0,0.0,0.0,9866846.0,11539988.0
16693,GPU 1,0.195,0.054,100,0,0.0,0.0,0.0,9866846.0,11539988.0
16697,GPU 1,0.194,0.054,100,0,0.0,0.0,0.0,8859328.0,10735422.0
16701,GPU 1,0.194,,100,0,,,,,
16705,GPU 1,0.192,0.053,100,0,0.0,0.0,0.0,8610873.0,10336175.0
16711,GPU 1,0.192,,100,0,,,,,
16715,GPU 1,0.196,0.054,100,0,0.0,0.0,0.0,9817069.0,11594881.0
16719,GPU 1,0.196,,100,1,,,,,
16723,GPU 1,0.193,0.054,100,1,0.005,6125204621.0,6935060748.0,10031837.0,12249565.0
16727,GPU 1,0.193,0.054,100,1,,,,,
16731,GPU 1,0.471,,100,1,0.12,1280909596.0,1742449885.0,40587969.0,87577617.0
16735,GPU 1,0.471,0.277,100,22,,,,,
16739,GPU 1,0.776,,100,22,0.213,0.0,0.0,11981148.0,27898886.0
16743,GPU 1,0.776,0.436,100,22,,,,,
16747,GPU 1,0.791,,100,22,0.215,0.0,0.0,6158483.0,22761421.0
16751,GPU 1,0.791,0.448,100,22,,,0.0,6158483.0,22761421.0
16755,GPU 1,0.791,,100,27,0.216,0.0,,,
16759,GPU 1,0.791,0.453,100,27,,,,,22438476.0
16763,GPU 1,0.783,,100,27,0.215,0.0,0.0,5930694.0,
16769,GPU 1,0.783,0.439,100,28,,,,,23431191.0
16773,GPU 1,0.776,,100,28,0.213,0.0,0.0,6905953.0,
16777,GPU 1,0.776,0.436,100,28,,,,,25626911.0
16781,GPU 1,0.781,,100,28,0.213,770358323.0,1781814930.0,6092830.0,
16785,GPU 1,0.781,0.439,100,27,,770358323.0,1781814930.0,6092830.0,24126983.0
16789,GPU 1,0.789,0.439,100,27,,770358323.0,0.0,5906598.0,24063536.0
16793,GPU 1,0.77,0.444,100,27,0.216,0.0,0.0,6066745.0,23924170.0
16797,GPU 1,0.77,0.429,100,27,0.212,0.0,,,
16801,GPU 1,0.77,,100,28,,,,,
16805,GPU 1,0.79,0.446,100,28,0.216,0.0,0.0,5940432.0,24426977.0
16809,GPU 1,0.786,,100,28,,,,7020901.0,
16813,GPU 1,0.786,0.44,100,28,0.214,0.0,,,24529176.0
16817,GPU 1,0.548,,100,22,,,5206.0,21882361.0,60857225.0
16821,GPU 1,0.548,0.286,100,22,0.131,341209682.0,5206.0,21882361.0,60857225.0
16827,GPU 1,0.548,,100,22,,,,,
16831,GPU 1,0.422,0.23,100,22,0.081,0.0,0.0,40059620.0,95578385.0
16835,GPU 1,0.422,,100,10,,,,,
16839,GPU 1,0.422,0.187,100,10,0.073,0.0,0.0,44426495.0,102512069.0
16843,GPU 1,0.424,,100,10,,,,,
16847,GPU 1,0.424,0.23,100,11,0.081,0.0,0.0,53117321.0,111778315.0
16851,GPU 1,0.41,,100,11,,,,,
16855,GPU 1,0.41,0.215,100,11,0.08,0.0,0.0,51302318.0,110608110.0
16859,GPU 1,0.419,,100,11,,,,,
16863,GPU 1,0.419,0.213,99,14,0.081,0.0,0.0,43766625.0,103631261.0
16867,GPU 1,0.482,,99,14,,,,,
16871,GPU 1,0.482,0.273,99,14,0.129,8882497361.0,7441041121.0,95234560.0,1253977175.0
16875,GPU 1,0.701,,99,14,,,,,
16879,GPU 1,0.701,0.378,98,14,0.15,0.0,0.0,110671110.0,1050868455.0
16885,GPU 1,0.416,,98,14,,,,,
16889,GPU 1,0.416,0.226,98,14,0.081,0.0,0.0,52639495.0,105918715.0
16893,GPU 1,0.416,0.226,98,14,0.081,0.0,0.0,52639495.0,105918715.0
16897,GPU 1,0.416,,100,10,,,,,
16901,GPU 1,0.405,0.209,100,10,0.104,0.0,0.0,55765195.0,126124931.0
16905,GPU 1,0.331,0.145,100,10,0.054,511688028.0,0.0,30225133.0,64406026.0
16909,GPU 1,0.331,,100,10,,,,,
16913,GPU 1,0.196,0.054,100,3,0.0,0.0,0.0,9596222.0,11378899.0
16917,GPU 1,0.196,,100,3,,,,,
16921,GPU 1,0.195,0.054,100,3,0.001,20845.0,772188904.0,9151034.0,11063580.0
16925,GPU 1,0.195,,100,3,,,,,
16929,GPU 1,0.605,0.309,100,8,0.114,0.0,0.0,56055076.0,84925313.0
16933,GPU 1,0.605,,100,8,,,,,
16937,GPU 1,0.612,0.313,100,8,0.117,0.0,341317059.0,58584698.0,86898033.0
16943,GPU 1,0.612,,100,8,,,,,
16947,GPU 1,0.599,,100,15,,,429531216.0,65332486.0,93882315.0
16951,GPU 1,0.599,0.305,100,15,0.114,770174907.0,,,
16955,GPU 1,0.606,,100,15,,,,54249931.0,
16959,GPU 1,0.606,,100,15,,,,54249931.0,
16963,GPU 1,0.606,,100,15,,,,,
16967,GPU 1,0.605,0.307,100,15,0.114,0.0,0.0,59840294.0,87271214.0
16971,GPU 1,0.605,,100,15,,,,,
16975,GPU 1,0.441,0.204,100,15,0.07,770471305.0,25998.0,35742522.0,49812825.0
16979,GPU 1,0.441,,100,4,,,,,
16983,GPU 1,0.196,0.054,100,4,0.0,0.0,0.0,9866557.0,8110070.0
16987,GPU 1,0.196,,100,4,,,,,
16991,GPU 1,0.194,0.055,100,4,0.009,7959337666.0,8471677406.0,9537477.0,9756370.0
16995,GPU 1,0.357,,100,7,,,,,
17001,GPU 1,0.357,0.208,100,7,0.089,5207.0,5207.0,38020590.0,79624001.0
17005,GPU 1,0.394,,100,7,,,,,
17009,GPU 1,0.394,0.19,100,7,0.073,0.0,0.0,32365263.0,79378220.0
17013,GPU 1,0.439,,100,10,,,,,
17017,GPU 1,0.439,0.237,100,10,0.086,0.0,0.0,49398576.0,103685987.0
17021,GPU 1,0.401,,100,10,,,,37616063.0,
17025,GPU 1,0.401,0.209,100,10,0.076,0.0,0.0,,84558166.0
17029,GPU 1,0.421,,100,10,,,,43122627.0,
17033,GPU 1,0.421,0.212,100,10,0.082,0.0,0.0,,97175625.0
17037,GPU 1,0.39,,100,10,,,0.0,44595862.0,
17041,GPU 1,0.39,0.214,100,10,0.074,0.0,0.0,,90790758.0
17045,GPU 1,0.367,,100,9,,,,32377913.0,
17049,GPU 1,0.367,0.168,100,9,0.068,1023634583.0,,,72351803.0
17053,GPU 1,0.192,,100,9,,,0.0,14729308.0,
17059,GPU 1,0.192,0.053,100,9,0.0,0.0,,,12550663.0
17063,GPU 1,0.194,,100,0,,,0.0,9396446.0,7754804.0
17067,GPU 1,0.194,0.054,100,0,0.0,0.0,,,
17071,GPU 1,0.195,,100,0,,,0.0,8809176.0,7193292.0
17075,GPU 1,0.195,0.054,100,0,0.0,0.0,,,
17079,GPU 1,0.192,,100,0,,,0.0,8658241.0,7094441.0
17083,GPU 1,0.195,0.053,100,0,0.0,0.0,0.0,8845923.0,7094441.0
17087,GPU 1,0.195,0.054,100,0,0.0,0.0,0.0,8845923.0,7308181.0
17091,GPU 1,0.194,0.054,100,0,0.0,0.0,0.0,10919179.0,9101052.0
17095,GPU 1,0.194,,100,0,,,,,
17099,GPU 1,0.193,0.053,100,0,0.0,0.0,0.0,8632796.0,7147079.0
17103,GPU 1,0.193,0.053,100,0,0.0,0.0,,,
17107,GPU 1,0.196,0.054,100,0,0.0,0.0,0.0,8267953.0,6751649.0
17111,GPU 1,0.196,,100,0,,,,,
17117,GPU 1,0.193,0.054,100,0,0.0,0.0,0.0,18066543.0,15789336.0
17121,GPU 1,0.193,,100,0,,,,,
17125,GPU 1,0.194,,100,0,,,,22929724.0,
17129,GPU 1,0.194,0.054,100,0,0.0,0.0,,,19270559.0
17133,GPU 1,0.195,0.054,100,0,0.0,0.0,0.0,8784575.0,
17137,GPU 1,0.195,,100,0,,,0.0,8784575.0,7184062.0
17141,GPU 1,0.195,0.053,100,0,0.0,0.0,0.0,10130513.0,8384771.0
17145,GPU 1,0.192,,100,0,,,,,
17149,GPU 1,0.581,0.315,100,0,0.166,7432556843.0,8714654563.0,34159103.0,63891619.0
17153,GPU 1,0.795,0.315,100,0,0.166,7432556843.0,8714654563.0,8415712.0,63891619.0
17157,GPU 1,0.795,0.45,100,26,0.216,0.0,0.0,,25969673.0
17161,GPU 1,0.795,,100,26,,,,,
17165,GPU 1,0.797,,100,26,,,0.0,8528715.0,23903257.0
17169,GPU 1,0.797,0.453,100,27,0.216,0.0,,,
17175,GPU 1,0.779,,100,27,,,0.0,5976648.0,22529366.0
17179,GPU 1,0.779,,100,27,,,,,
17183,GPU 1,0.78,0.438,100,27,0.213,0.0,0.0,6575253.0,24903903.0
17187,GPU 1,0.78,,100,27,,,,,
17191,GPU 1,0.779,0.44,100,27,0.212,770526338.0,770541938.0,6510274.0,24907519.0
17195,GPU 1,0.779,,100,27,,,,,
17199,GPU 1,0.795,0.447,100,28,0.217,0.0,0.0,6361245.0,24639430.0
17203,GPU 1,0.795,,100,28,,,,,
17207,GPU 1,0.768,0.428,100,28,0.212,0.0,0.0,5803334.0,23686550.0
17211,GPU 1,0.768,,100,28,,,,,
17215,GPU 1,0.785,0.442,100,27,0.214,0.0,0.0,5823620.0,24219195.0
17219,GPU 1,0.785,,100,27,,,,,
17223,GPU 1,0.787,0.442,100,27,0.215,0.0,0.0,6950558.0,24680198.0
17227,GPU 1,0.787,,100,27,,,,,
17233,GPU 1,0.77,0.429,96,23,0.212,0.0,5200.0,5798801.0,23252411.0
17237,GPU 1,0.77,,96,23,,,,,
17241,GPU 1,0.693,0.388,96,23,0.149,771469067.0,36444.0,181488751.0,2219391002.0
17245,GPU 1,0.693,,96,23,,,,,
17249,GPU 1,0.693,0.213,100,10,0.079,0.0,0.0,,98131750.0
17253,GPU 1,0.402,,100,10,,,,38668091.0,
17257,GPU 1,0.402,0.217,100,10,0.077,0.0,0.0,,86761465.0
17261,GPU 1,0.384,,100,10,,,0.0,38603523.0,
17265,GPU 1,0.384,0.183,100,10,0.073,0.0,,,
17269,GPU 1,0.431,,100,10,,,0.0,52127042.0,106659467.0
