,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
7263,GPU 3,0.103,0.032,100,0,0.0,0.0,,1198956.0,724586.0
7267,GPU 3,0.103,,100,0,,,0.0,,
7271,GPU 3,0.103,0.032,100,0,0.0,0.0,,1177788.0,698334.0
7275,GPU 3,0.103,,100,0,,,,,
7279,GPU 3,0.798,0.462,87,0,0.194,20811.0,770965856.0,5738877.0,21607939.0
7283,GPU 3,0.798,,87,25,,,,,
7287,GPU 3,0.709,0.415,87,25,0.178,31234.0,771381499.0,13123850.0,28189468.0
7291,GPU 3,0.709,,87,25,,,,,
7295,GPU 3,0.979,0.57,87,25,0.244,0.0,0.0,7462767.0,27230002.0
7299,GPU 3,0.979,,87,26,,,,,
7303,GPU 3,0.589,0.337,87,26,0.159,0.0,0.0,12372031.0,25487423.0
7307,GPU 3,0.589,,87,26,,,,,
7313,GPU 3,0.782,0.439,100,26,0.215,0.0,0.0,6593089.0,23109638.0
7317,GPU 3,0.782,,100,28,,,,,
7321,GPU 3,0.772,0.434,100,28,0.212,0.0,0.0,5855153.0,22114264.0
7325,GPU 3,0.772,,100,28,,,0.0,,
7329,GPU 3,0.794,0.45,100,27,0.216,0.0,0.0,5728915.0,22483780.0
7333,GPU 3,0.794,,100,27,,,,,
7337,GPU 3,0.797,0.453,100,27,0.216,0.0,,8379819.0,26737350.0
7341,GPU 3,0.797,,100,27,,,36399.0,,
7345,GPU 3,0.771,0.431,100,28,0.213,770506581.0,,7940204.0,26482946.0
7349,GPU 3,0.771,,100,28,,,0.0,,
7353,GPU 3,0.765,0.428,100,28,0.211,0.0,,11900439.0,29454886.0
7357,GPU 3,0.765,,100,28,,,0.0,,
7361,GPU 3,0.793,0.448,100,27,0.216,0.0,,6321599.0,24464331.0
7365,GPU 3,0.793,,100,27,,,0.0,,
7371,GPU 3,0.782,0.437,100,27,0.215,0.0,,5871966.0,23992814.0
7375,GPU 3,0.782,,100,27,,,0.0,,
7379,GPU 3,0.768,0.43,96,25,0.212,0.0,,7147622.0,26029213.0
7383,GPU 3,0.768,,96,25,,,0.0,,
7387,GPU 3,0.725,0.403,96,25,0.197,341017436.0,,6800991.0,25117357.0
7391,GPU 3,0.725,,96,25,,,20836.0,,
7395,GPU 3,0.03,0.01,69,0,0.001,430482626.0,,156831321.0,2109995176.0
7399,GPU 3,0.03,,69,0,,,0.0,,
7403,GPU 3,0.102,0.032,69,0,0.0,0.0,,1558906.0,974968.0
7407,GPU 3,0.102,,69,0,,,0.0,,
7411,GPU 3,0.103,0.032,100,0,0.0,0.0,,1246095.0,766426.0
7415,GPU 3,0.103,,100,0,,,0.0,,
7419,GPU 3,0.103,0.032,100,0,0.0,0.0,,1261727.0,787276.0
7423,GPU 3,0.103,,100,0,,,0.0,,
7429,GPU 3,0.103,0.032,100,0,0.0,0.0,,1219807.0,735011.0
7433,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1204389.0,
7437,GPU 3,0.103,,100,0,,,,,735146.0
7441,GPU 3,0.103,0.032,100,0,0.0,0.0,,2560425.0,
7445,GPU 3,0.103,,100,0,,,0.0,,1971162.0
7449,GPU 3,0.103,0.032,100,0,0.0,0.0,,2429993.0,
7453,GPU 3,0.103,,100,0,,,0.0,,1960681.0
7457,GPU 3,0.103,0.032,100,0,0.0,0.0,,6543160.0,
7461,GPU 3,0.103,,100,0,,,0.0,,5542134.0
7465,GPU 3,0.103,0.032,100,0,0.0,0.0,,3785790.0,
7469,GPU 3,0.103,,100,0,,,,,2951984.0
7473,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2090625.0,
7477,GPU 3,0.103,,100,0,,,,,1537991.0
7481,GPU 3,0.103,,100,0,0.0,0.0,,,
7487,GPU 3,0.103,,100,0,0.0,0.0,,,
7491,GPU 3,0.103,,100,0,,,,,
7495,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1167454.0,693175.0
7499,GPU 3,0.103,,100,0,,,,,
7503,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1001096.0,510976.0
7507,GPU 3,0.103,,100,0,,,,,
7511,GPU 3,0.103,0.032,100,0,0.0,,0.0,1173195.0,698703.0
7515,GPU 3,0.103,,100,0,0.0,0.0,,,
7519,GPU 3,0.103,,100,0,,,0.0,,709071.0
7523,GPU 3,0.103,0.032,100,0,0.0,0.0,,1167588.0,
7527,GPU 3,0.103,,100,0,,,0.0,,688043.0
7531,GPU 3,0.103,0.032,100,0,0.0,0.0,,1162683.0,
7535,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1162683.0,683011.0
7539,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1183765.0,704001.0
7545,GPU 3,0.103,,100,0,,,,,
7549,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1276674.0,833746.0
7553,GPU 3,0.103,,100,0,,,,,
7557,GPU 3,0.37,0.197,95,20,0.075,20815.0,771099496.0,6109388.0,11995008.0
7561,GPU 3,0.37,,95,20,,0.0,,,
7565,GPU 3,0.973,0.57,95,20,0.243,,341063485.0,20024905.0,31171825.0
7569,GPU 3,0.973,,95,20,,36423.0,,,
7573,GPU 3,0.72,0.42,78,24,0.18,,429995081.0,6228419.0,29222057.0
7577,GPU 3,0.72,,78,24,,0.0,,,
7581,GPU 3,0.67,0.385,78,24,0.171,,0.0,12960807.0,27512472.0
7585,GPU 3,0.67,,78,24,,0.0,,,
7589,GPU 3,0.786,0.446,100,28,0.215,,0.0,5652273.0,22338451.0
7593,GPU 3,0.786,,100,28,,0.0,,,
7597,GPU 3,0.795,0.45,100,28,0.216,,0.0,5689840.0,22348487.0
7603,GPU 3,0.795,,100,28,,0.0,,,
7607,GPU 3,0.786,0.443,100,28,,,0.0,5672256.0,22324751.0
7611,GPU 3,0.786,0.436,100,28,0.213,0.0,,6078370.0,
7615,GPU 3,0.776,,100,28,,,0.0,,23438446.0
7619,GPU 3,0.776,0.448,100,28,0.215,0.0,0.0,6838367.0,
7623,GPU 3,0.79,,100,27,,,,,25560735.0
7627,GPU 3,0.79,0.438,100,27,0.214,770545401.0,26000.0,5974993.0,
7631,GPU 3,0.779,,100,27,,,,,24315988.0
7635,GPU 3,0.779,0.433,100,27,0.212,0.0,0.0,6402383.0,
7639,GPU 3,0.775,,100,28,,,,,24242034.0
7643,GPU 3,0.775,0.434,100,28,0.213,0.0,0.0,6878432.0,
7647,GPU 3,0.775,,100,28,,,,,24896596.0
7651,GPU 3,0.794,,100,27,,0.0,,,
7655,GPU 3,0.794,0.45,100,27,0.216,,0.0,5406592.0,24061679.0
7661,GPU 3,0.771,,100,27,0.213,0.0,,,
7665,GPU 3,0.771,,100,27,,,0.0,,29605112.0
7669,GPU 3,0.322,0.178,67,4,0.087,771788820.0,,137479945.0,
7673,GPU 3,0.322,,67,4,,,31251.0,,1663228685.0
7677,GPU 3,0.092,0.029,67,4,0.0,0.0,,30482563.0,
7681,GPU 3,0.092,,67,4,,,,,464933386.0
7685,GPU 3,0.092,,100,0,0.0,0.0,0.0,0.0,
7689,GPU 3,0.092,,100,0,,,0.0,0.0,0.0
7693,GPU 3,0.103,,100,0,0.0,0.0,,,
7697,GPU 3,0.103,0.032,100,0,,,0.0,2108609.0,1201359.0
7701,GPU 3,0.103,,100,0,,,,,
7705,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2106371.0,
7709,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2502636.0,1626702.0
7713,GPU 3,0.103,,100,0,,,,,2012536.0
7719,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2684970.0,
7723,GPU 3,0.103,,100,0,,,,,2059345.0
7727,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2341070.0,
7731,GPU 3,0.103,,100,0,,,,,1871813.0
7735,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2205410.0,
7739,GPU 3,0.103,,100,0,,,,,
7743,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2225963.0,1746364.0
7747,GPU 3,0.103,0.032,100,0,0.0,,0.0,2225963.0,1746364.0
7751,GPU 3,0.103,,100,0,,,,,
7755,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1746649.0,1272186.0
7759,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2659672.0,2112092.0
7763,GPU 3,0.103,,100,0,,,,,
7767,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1533089.0,1068991.0
7771,GPU 3,0.103,,100,0,,,,,
7777,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,6110530.0,5172052.0
7781,GPU 3,0.103,,100,0,,,,,
7785,GPU 3,0.103,0.032,100,0,0.0,,0.0,1485680.0,1073860.0
7789,GPU 3,0.103,,100,0,,0.0,,,
7793,GPU 3,0.103,0.032,100,0,,,0.0,10818227.0,9257155.0
7797,GPU 3,0.103,,100,0,,0.0,,,
7801,GPU 3,0.103,0.032,100,0,0.0,,0.0,14791770.0,12961699.0
7805,GPU 3,0.103,,100,0,0.0,0.0,,,
7809,GPU 3,0.103,0.032,100,0,,,0.0,3623547.0,2862342.0
7813,GPU 3,0.103,,100,0,,,,,
7817,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1193544.0,760950.0
7821,GPU 3,0.103,,100,0,,,,,
7825,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1010878.0,567967.0
7829,GPU 3,0.828,,100,14,,,,,
7835,GPU 3,0.828,0.481,100,14,,,770654737.0,5975841.0,22618742.0
7839,GPU 3,0.692,,100,14,0.174,26012.0,,,27770981.0
7843,GPU 3,0.692,0.404,100,14,,,770891862.0,12912622.0,
7847,GPU 3,0.98,,83,26,0.244,0.0,,,29559285.0
7851,GPU 3,0.98,0.57,83,26,,,0.0,10007402.0,
7855,GPU 3,0.595,0.336,83,26,0.161,0.0,,12394609.0,25727413.0
7859,GPU 3,0.595,0.336,83,26,,,0.0,12394609.0,
7863,GPU 3,0.776,0.437,91,25,0.214,0.0,,5591373.0,22053126.0
7867,GPU 3,0.776,,91,25,,,0.0,,
7871,GPU 3,0.786,0.445,91,25,0.214,0.0,,7665472.0,24067710.0
7875,GPU 3,0.786,,100,28,,,0.0,,
7879,GPU 3,0.795,0.451,100,28,0.216,0.0,0.0,11455730.0,27526009.0
7883,GPU 3,0.795,,100,28,,,,,
7887,GPU 3,0.787,0.444,100,28,0.216,0.0,0.0,10997324.0,29168399.0
7893,GPU 3,0.787,,100,27,,,,,
7897,GPU 3,0.764,0.428,100,27,0.21,770963101.0,20811.0,7606767.0,25697556.0
7901,GPU 3,0.764,,100,27,,,,,
7905,GPU 3,0.782,0.44,100,27,0.215,0.0,0.0,6718498.0,25022767.0
7909,GPU 3,0.782,,100,27,,,,,
7913,GPU 3,0.793,,100,27,,,,,24833155.0
7917,GPU 3,0.793,0.446,100,27,0.217,0.0,,6695060.0,
7921,GPU 3,0.765,,100,27,,,0.0,,25721497.0
7925,GPU 3,0.765,0.425,100,28,0.211,0.0,,7973195.0,
7929,GPU 3,0.784,,100,28,,,0.0,,27501409.0
7933,GPU 3,0.784,0.442,100,28,0.215,,,8235326.0,
7937,GPU 3,0.694,,100,28,,771649238.0,26038.0,,25006982.0
7941,GPU 3,0.694,0.386,55,11,0.19,,,7082360.0,
7945,GPU 3,0.01,,55,11,0.001,0.0,0.0,,2108592201.0
7951,GPU 3,0.01,0.004,55,11,0.001,,,156904829.0,
7955,GPU 3,0.102,0.032,55,11,0.0,0.0,0.0,1710059.0,1637068.0
7959,GPU 3,0.102,,100,0,,,,,
7963,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1882236.0,1324343.0
7967,GPU 3,0.103,,100,0,,0.0,,,
7971,GPU 3,0.103,0.032,100,0,0.0,,0.0,2643330.0,2038545.0
7975,GPU 3,0.103,,100,0,,0.0,,,
7979,GPU 3,0.103,0.032,100,0,0.0,,0.0,2857253.0,2268074.0
7983,GPU 3,0.103,,100,0,,0.0,,,2268074.0
7987,GPU 3,0.103,,100,0,,0.0,,,2268074.0
7991,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1642543.0,1178459.0
7995,GPU 3,0.103,0.032,100,0,,,0.0,5839470.0,4817563.0
7999,GPU 3,0.103,,100,0,0.0,0.0,,,
8003,GPU 3,0.103,0.032,100,0,,,0.0,1553300.0,1068545.0
8009,GPU 3,0.103,0.032,100,0,0.0,0.0,,1167897.0,
8013,GPU 3,0.103,0.032,100,0,,,0.0,1167897.0,693438.0
8017,GPU 3,0.103,0.032,100,0,0.0,0.0,,1188946.0,
8021,GPU 3,0.103,,100,0,,,,,709196.0
8025,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1209613.0,
8029,GPU 3,0.103,,100,0,,,,,735153.0
8033,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1308687.0,
8037,GPU 3,0.103,,100,0,,,,,813367.0
8041,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1574569.0,
8045,GPU 3,0.103,,100,0,,,,,995836.0
8049,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1147059.0,
8053,GPU 3,0.103,,100,0,,,,,667380.0
8057,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1772686.0,
8061,GPU 3,0.103,,100,0,,,,,1256522.0
8067,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1197759.0,
8071,GPU 3,0.103,,100,0,,,,,718655.0
8075,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1266968.0,
8079,GPU 3,0.103,0.032,100,0,,,0.0,1266968.0,787292.0
8083,GPU 3,0.103,,100,0,0.0,0.0,,,
8087,GPU 3,0.103,0.032,100,0,,,0.0,1335040.0,860475.0
8091,GPU 3,0.103,,100,0,0.0,0.0,,,
8095,GPU 3,0.103,0.032,100,0,,,0.0,2983414.0,2400268.0
8099,GPU 3,0.103,,100,0,0.0,0.0,,,
8103,GPU 3,0.103,,100,0,,,0.0,,5244701.0
8107,GPU 3,0.103,0.33,100,10,0.134,31220.0,771021436.0,4672604.0,
8111,GPU 3,0.584,,100,10,,,,,15537191.0
8115,GPU 3,0.584,0.429,100,10,0.181,0.0,337457138.0,12784846.0,
8119,GPU 3,0.734,,87,10,,,,,23247516.0
8125,GPU 3,0.734,0.554,87,27,0.238,20820.0,430133325.0,7339093.0,
8129,GPU 3,0.951,,87,27,,,,,31344694.0
8133,GPU 3,0.951,0.363,87,27,0.166,0.0,0.0,13404498.0,
8137,GPU 3,0.633,,87,27,,,,,27385478.0
8141,GPU 3,0.633,0.453,87,24,0.217,0.0,0.0,6441994.0,
8145,GPU 3,0.796,,87,24,,,,,23129777.0
8149,GPU 3,0.796,0.439,87,24,0.215,0.0,0.0,5535198.0,
8153,GPU 3,0.783,,100,28,,,,,22093929.0
8157,GPU 3,0.783,0.434,100,28,0.212,0.0,0.0,6572462.0,
8161,GPU 3,0.773,,100,28,,,,,22974999.0
8165,GPU 3,0.773,0.45,100,28,0.216,0.0,0.0,7748057.0,
8169,GPU 3,0.794,,100,27,,,,,25932591.0
8173,GPU 3,0.794,0.442,100,27,0.214,771604299.0,20829.0,7654804.0,
8177,GPU 3,0.782,,100,27,,,,,26364813.0
8183,GPU 3,0.782,0.436,100,27,0.215,0.0,0.0,5790790.0,
8187,GPU 3,0.778,,100,28,,,,,23788067.0
8191,GPU 3,0.778,0.432,100,28,0.213,0.0,0.0,5803081.0,
8195,GPU 3,0.771,,100,28,,,,,23951374.0
8199,GPU 3,0.771,0.447,100,28,0.217,0.0,0.0,8022027.0,
8203,GPU 3,0.794,,100,27,,,,,26036495.0
8207,GPU 3,0.794,0.432,100,27,0.213,0.0,0.0,8797003.0,
8211,GPU 3,0.775,,100,27,,,,,27035326.0
8215,GPU 3,0.775,0.436,66,27,0.213,0.0,0.0,11159137.0,
8219,GPU 3,0.777,,66,15,,,,,30769490.0
8223,GPU 3,0.777,0.072,66,15,0.035,771705767.0,26039.0,158086696.0,
8227,GPU 3,0.134,,66,15,,,,,2113310038.0
8231,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1230169.0,1292720.0
8235,GPU 3,0.103,,100,0,,,,,
8241,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1173068.0,693413.0
8245,GPU 3,0.103,,100,0,,,,,
8249,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1188995.0,714440.0
8253,GPU 3,0.103,,100,0,,,,,
8257,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1178504.0,698759.0
8261,GPU 3,0.103,,100,0,,,,,
8265,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1173048.0,698615.0
8269,GPU 3,0.103,,100,0,,,,,
8273,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1141643.0,662048.0
8277,GPU 3,0.103,,100,0,,,,,
8281,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1178266.0,698618.0
8285,GPU 3,0.103,,100,0,,,,,
8289,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1423450.0,839470.0
8293,GPU 3,0.103,,100,0,,,,,
8299,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1944702.0,1402479.0
8303,GPU 3,0.103,,100,0,,,,,
8307,GPU 3,0.103,0.032,100,0,0.0,,0.0,2742451.0,2210645.0
8311,GPU 3,0.103,,100,0,,0.0,,,
8315,GPU 3,0.103,0.032,100,0,0.0,,0.0,4015062.0,3133834.0
8319,GPU 3,0.103,,100,0,,0.0,,,
8323,GPU 3,0.103,0.032,100,0,0.0,,0.0,6339621.0,5354268.0
8327,GPU 3,0.103,,100,0,,0.0,,,
8331,GPU 3,0.103,0.032,100,0,0.0,,0.0,1574126.0,1084166.0
8335,GPU 3,0.103,,100,0,,0.0,,,
8339,GPU 3,0.103,0.032,100,0,0.0,,0.0,1173093.0,693428.0
8343,GPU 3,0.103,,100,0,,0.0,,,
8347,GPU 3,0.103,0.032,100,0,0.0,,0.0,1183706.0,709181.0
8351,GPU 3,0.103,,100,0,,0.0,,,
8357,GPU 3,0.103,0.032,100,0,0.0,,0.0,1204374.0,724710.0
8361,GPU 3,0.103,,100,0,,0.0,,,
8365,GPU 3,0.103,0.032,100,0,0.0,,0.0,1193916.0,714264.0
8369,GPU 3,0.103,,100,0,,0.0,,,
8373,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1652722.0,1074009.0
8377,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1652722.0,1074009.0
8381,GPU 3,0.103,0.032,100,6,0.0,0.0,0.0,1183550.0,703873.0
8385,GPU 3,0.381,,100,6,0.078,20798.0,770460611.0,2662175.0,9000440.0
8389,GPU 3,0.381,0.205,100,6,,,,,
8393,GPU 3,0.96,,100,6,0.24,0.0,340997189.0,14735249.0,26348623.0
8397,GPU 3,0.96,0.562,87,27,,,,,
8401,GPU 3,0.737,,87,27,0.184,25983.0,429473041.0,5835994.0,29128002.0
8405,GPU 3,0.737,0.429,87,27,,,,,
8409,GPU 3,0.678,,87,27,0.174,0.0,0.0,14680616.0,29392468.0
8415,GPU 3,0.678,,88,25,,,,,
8419,GPU 3,0.795,0.451,88,25,0.217,0.0,0.0,6547178.0,23230244.0
8423,GPU 3,0.795,,88,25,,,,,
8427,GPU 3,0.788,0.444,100,25,0.215,0.0,0.0,11102436.0,27090777.0
8431,GPU 3,0.788,,100,28,,,,,
8435,GPU 3,0.775,0.435,100,28,0.213,0.0,0.0,6311927.0,22734387.0
8439,GPU 3,0.775,,100,28,,,,,
8443,GPU 3,0.786,0.445,100,28,0.21,0.0,0.0,6808266.0,24024398.0
8447,GPU 3,0.786,,100,28,,,,,
8451,GPU 3,0.796,0.452,100,28,0.217,0.0,0.0,7699986.0,26278805.0
8455,GPU 3,0.796,,100,28,,,,,
8459,GPU 3,0.772,0.433,100,28,0.213,770506221.0,31198.0,7591706.0,25666208.0
8463,GPU 3,0.772,,100,27,,,,,
8467,GPU 3,0.772,,100,27,,,,,
8473,GPU 3,0.778,0.436,100,27,0.269,0.0,0.0,10739312.0,33914996.0
8477,GPU 3,0.778,,100,27,,,,,
8481,GPU 3,0.785,0.439,100,27,0.214,0.0,0.0,10679923.0,28575028.0
8485,GPU 3,0.785,,100,27,,,,,
8489,GPU 3,0.766,0.429,100,27,0.212,0.0,0.0,7128722.0,27216869.0
8493,GPU 3,0.766,,100,27,,,,,
8497,GPU 3,0.304,0.168,71,18,0.081,769680888.0,20777.0,130905071.0,1652169420.0
8501,GPU 3,0.304,,71,18,,,,,
8505,GPU 3,0.083,0.026,71,18,0.0,0.0,0.0,28845391.0,463851836.0
8509,GPU 3,0.083,,95,18,,,,,
8513,GPU 3,0.102,0.032,95,0,0.0,0.0,0.0,2935285.0,2304433.0
8517,GPU 3,0.102,0.032,95,0,,,0.0,2935285.0,
8521,GPU 3,0.103,,95,0,,,,,2194953.0
8525,GPU 3,0.103,0.032,95,0,0.0,,0.0,2643329.0,
8531,GPU 3,0.103,,100,0,,0.0,,,4666254.0
8535,GPU 3,0.103,0.032,100,0,0.0,,0.0,5719419.0,
8539,GPU 3,0.103,,100,0,0.0,0.0,,,1835290.0
8543,GPU 3,0.103,0.032,100,0,,,0.0,2356680.0,
8547,GPU 3,0.103,,100,0,0.0,0.0,,,1850871.0
8551,GPU 3,0.103,0.032,100,0,,,0.0,2320106.0,
8555,GPU 3,0.103,0.032,100,0,0.0,0.0,,2147689.0,1668108.0
8559,GPU 3,0.103,,100,0,,,0.0,,
8563,GPU 3,0.103,0.032,100,0,0.0,0.0,,2450475.0,1939525.0
8567,GPU 3,0.103,,100,0,,,0.0,,
8571,GPU 3,0.103,,100,0,,,,,1804369.0
8575,GPU 3,0.103,,100,0,,,,,1804369.0
8579,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1793839.0,1319306.0
8583,GPU 3,0.103,,100,0,,,,,
8589,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1126155.0,651710.0
8593,GPU 3,0.103,,100,0,,,,,
8597,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2210347.0,1735956.0
8601,GPU 3,0.103,,100,0,,,,,
8605,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2471310.0,1996860.0
8609,GPU 3,0.103,,100,0,,,,,
8613,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2481936.0,1882309.0
8617,GPU 3,0.103,,100,0,,,,,
8621,GPU 3,0.103,0.032,100,0,0.0,0.0,,5458551.0,4775580.0
8625,GPU 3,0.103,,100,0,,,0.0,,
8629,GPU 3,0.103,0.032,100,0,0.0,0.0,,2930283.0,2361954.0
8633,GPU 3,0.103,,100,0,,,0.0,,
8637,GPU 3,0.103,,100,0,,,,,6381744.0
8641,GPU 3,0.103,,100,0,,,,,907121.0
8647,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1381535.0,
8651,GPU 3,0.103,,100,0,,,,,
8655,GPU 3,0.103,,100,0,,0.0,,,1058131.0
8659,GPU 3,0.103,0.032,100,2,0.0,,0.0,1574166.0,
8663,GPU 3,0.152,,100,2,,26051.0,,,5324998.0
8667,GPU 3,0.152,0.062,100,2,0.014,,772057087.0,4548653.0,
8671,GPU 3,0.98,,100,2,,0.0,,,26252441.0
8675,GPU 3,0.98,0.575,87,27,0.244,,0.0,6851856.0,
8679,GPU 3,0.722,,87,27,,36441.0,,,28690219.0
8683,GPU 3,0.722,0.42,87,27,0.182,,771403010.0,13155540.0,
8687,GPU 3,0.752,,87,27,,0.0,,,24437106.0
8691,GPU 3,0.752,0.438,88,25,0.188,,0.0,13090377.0,
8695,GPU 3,0.757,,88,25,,0.0,,,27177226.0
8699,GPU 3,0.757,0.426,88,25,0.207,,0.0,6386986.0,
8705,GPU 3,0.796,,88,25,,0.0,,,22513722.0
8709,GPU 3,0.796,0.45,100,27,,,0.0,5729914.0,
8713,GPU 3,0.796,,100,27,0.216,0.0,,,23818076.0
8717,GPU 3,0.796,0.452,100,27,,,0.0,7344253.0,
8721,GPU 3,0.777,,100,27,,,,,22784050.0
8725,GPU 3,0.777,0.435,100,28,0.214,0.0,0.0,5897537.0,
8729,GPU 3,0.779,,100,28,,,,,25883343.0
8733,GPU 3,0.78,0.439,100,28,0.214,0.0,0.0,7190685.0,29275723.0
8737,GPU 3,0.78,0.438,100,28,0.213,770518319.0,25999.0,11143494.0,
8741,GPU 3,0.78,,100,27,,,,,
8745,GPU 3,0.789,,100,27,,,,,28861476.0
8749,GPU 3,0.789,0.444,100,27,0.216,0.0,0.0,11312407.0,
8753,GPU 3,0.77,,100,27,,0.0,,,24065263.0
8757,GPU 3,0.77,0.429,100,28,0.213,,0.0,6214084.0,
8763,GPU 3,0.785,,100,28,,0.0,,,24196695.0
8767,GPU 3,0.785,0.442,100,28,0.215,,0.0,5877381.0,
8771,GPU 3,0.785,,100,28,,,,,26284536.0
8775,GPU 3,0.486,,100,28,0.133,770715475.0,,,1192768253.0
8779,GPU 3,0.486,,82,21,,,26006.0,,
8783,GPU 3,0.058,0.019,82,21,0.0,0.0,,71244294.0,932546511.0
8787,GPU 3,0.058,,84,21,,,0.0,,
8791,GPU 3,0.103,0.032,84,0,0.0,0.0,0.0,2038658.0,1485978.0
8795,GPU 3,0.103,,84,0,,,,,
8799,GPU 3,0.103,0.032,84,0,0.0,0.0,0.0,1178448.0,698725.0
8803,GPU 3,0.103,,100,0,,,,,
8807,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1178286.0,698630.0
8811,GPU 3,0.103,,100,0,,,,,
8815,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1209312.0,729757.0
8821,GPU 3,0.103,,100,0,,,,,
8825,GPU 3,0.103,,100,0,,,,,1225208.0
8829,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1741359.0,
8833,GPU 3,0.103,,100,0,,0.0,,,589250.0
8837,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1068994.0,
8841,GPU 3,0.103,,100,0,,,,,2283665.0
8845,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2857188.0,
8849,GPU 3,0.103,,100,0,,0.0,,,5323280.0
8853,GPU 3,0.103,0.032,100,0,0.0,,0.0,6319114.0,
8857,GPU 3,0.103,,100,0,,0.0,,,1376440.0
8861,GPU 3,0.103,0.032,100,0,,,0.0,1965599.0,
8865,GPU 3,0.103,,100,0,0.0,0.0,,,813340.0
8869,GPU 3,0.103,0.032,100,0,,,0.0,1308643.0,
8873,GPU 3,0.103,,100,0,0.0,0.0,,,719499.0
8879,GPU 3,0.103,,100,0,,,0.0,,
8883,GPU 3,0.103,0.032,100,0,0.0,0.0,,1204172.0,724588.0
8887,GPU 3,0.103,,100,0,,,0.0,,
8891,GPU 3,0.103,0.032,100,0,0.0,0.0,,1183504.0,698632.0
8895,GPU 3,0.103,,100,0,,,0.0,,
8899,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1173367.0,698805.0
8903,GPU 3,0.103,,100,0,,,,,
8907,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1710434.0,1188960.0
8911,GPU 3,0.103,,100,0,,,,,
8915,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1183511.0,703850.0
8919,GPU 3,0.103,,100,0,,,,,688127.0
8923,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1162518.0,
8927,GPU 3,0.103,,100,0,,,,,
8931,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1173106.0,693436.0
8937,GPU 3,0.103,,100,0,,,,,
8941,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1667742.0,1125726.0
8945,GPU 3,0.103,,100,0,,,,,
8949,GPU 3,0.842,0.49,87,26,0.205,20553.0,761394526.0,9136158.0,25753896.0
