,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
5784,GPU 2,0.102,0.032,100,0,0.0,,0.0,1183476.0,709043.0
5788,GPU 2,0.102,,100,0,,0.0,,,
5792,GPU 2,0.102,0.032,100,0,0.0,,0.0,1191543.0,712844.0
5796,GPU 2,0.102,,100,0,,0.0,0.0,,
5800,GPU 2,0.102,0.032,100,0,0.0,,,1569280.0,985362.0
5806,GPU 2,0.102,,100,0,,0.0,0.0,,
5810,GPU 2,0.102,0.032,100,0,0.0,,,1167895.0,688224.0
5814,GPU 2,0.102,,100,0,,0.0,0.0,,
5818,GPU 2,0.102,0.032,100,0,0.0,,,1162673.0,683005.0
5822,GPU 2,0.102,,100,0,,0.0,0.0,,
5826,GPU 2,0.102,0.032,100,0,0.0,,,1162470.0,688099.0
5830,GPU 2,0.102,,100,0,,0.0,0.0,,
5834,GPU 2,0.102,0.032,100,0,0.0,,,1986435.0,1428565.0
5838,GPU 2,0.102,,100,0,,0.0,0.0,,
5842,GPU 2,0.102,0.032,100,0,0.0,,,1788679.0,1324561.0
5846,GPU 2,0.102,,100,0,,0.0,0.0,,
5850,GPU 2,0.102,,100,0,,0.0,0.0,,
5854,GPU 2,0.102,0.032,100,0,0.0,,,1298190.0,
5858,GPU 2,0.102,,100,0,,0.0,0.0,,808110.0
5864,GPU 2,0.103,0.032,100,0,0.0,,,3409330.0,
5868,GPU 2,0.103,,100,0,,0.0,0.0,,
5872,GPU 2,0.103,0.032,100,0,0.0,,,6528628.0,
5876,GPU 2,0.103,,100,12,,0.0,0.0,,5579286.0
5880,GPU 2,0.728,0.419,100,12,0.175,,,6436929.0,
5884,GPU 2,0.728,,100,12,,31221.0,771063005.0,,22099951.0
5888,GPU 2,0.974,0.568,100,12,0.243,,,10719418.0,
5892,GPU 2,0.974,,100,27,,770705941.0,770690338.0,,32990429.0
5896,GPU 2,0.844,0.487,100,27,0.207,,,7720822.0,
5900,GPU 2,0.844,,100,27,,340287318.0,0.0,,26677595.0
5904,GPU 2,0.102,0.032,100,27,0.0,,,1219764.0,
5908,GPU 2,0.102,,100,0,,430775037.0,31276.0,,787113.0
5912,GPU 2,0.103,0.032,100,0,0.0,,,1209435.0,
5916,GPU 2,0.103,,100,0,,0.0,0.0,,729832.0
5922,GPU 2,0.103,0.032,100,0,0.0,,,1198901.0,719340.0
5926,GPU 2,0.103,,100,0,,0.0,0.0,,
5930,GPU 2,0.102,0.032,100,0,0.0,,,1199191.0,719515.0
5934,GPU 2,0.102,,100,0,,0.0,0.0,,
5938,GPU 2,0.103,0.032,100,0,0.0,,,1188947.0,709196.0
5942,GPU 2,0.103,,100,0,,0.0,0.0,,
5946,GPU 2,0.103,0.032,100,0,0.0,,,1689268.0,1178317.0
5950,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1689268.0,1178317.0
5954,GPU 2,0.103,0.032,100,15,0.0,0.0,0.0,1689268.0,1178317.0
5958,GPU 2,0.103,0.032,100,15,0.0,,,1152583.0,685457.0
5962,GPU 2,0.103,,100,15,,15619.0,771484512.0,,
5966,GPU 2,0.783,0.442,100,15,0.213,0.0,771484512.0,5310600.0,21632888.0
5970,GPU 2,0.795,0.45,100,15,0.215,,0.0,8075488.0,24554271.0
5974,GPU 2,0.795,,100,27,,0.0,,,
5980,GPU 2,0.786,0.442,100,27,0.215,,0.0,11555182.0,27697074.0
5984,GPU 2,0.786,,100,27,,0.0,0.0,,
5988,GPU 2,0.777,0.436,100,28,0.213,,,6377106.0,23426106.0
5992,GPU 2,0.777,,100,28,,0.0,0.0,,
5996,GPU 2,0.788,0.446,100,28,0.215,,,6861182.0,25665713.0
6000,GPU 2,0.788,,100,28,,771074696.0,771069492.0,,
6004,GPU 2,0.788,0.445,100,27,0.215,,,6993497.0,25106863.0
6008,GPU 2,0.788,,100,27,,0.0,0.0,,
6012,GPU 2,0.774,0.43,100,27,0.214,,,5845318.0,23844525.0
6016,GPU 2,0.774,,100,27,,0.0,0.0,,
6020,GPU 2,0.775,0.434,100,27,0.212,,,5818325.0,24001895.0
6024,GPU 2,0.775,,100,27,,0.0,0.0,,
6028,GPU 2,0.793,0.449,100,27,0.216,,,5864038.0,24070136.0
6032,GPU 2,0.793,,100,27,,,,,
6038,GPU 2,0.793,,81,21,,0.0,0.0,,
6042,GPU 2,0.772,0.428,81,21,0.207,0.0,0.0,7660454.0,27097653.0
6046,GPU 2,0.466,0.258,81,21,0.127,771594793.0,20829.0,70297884.0,1104780731.0
6050,GPU 2,0.034,0.011,81,21,0.0,5209.0,0.0,91270208.0,1021511635.0
6054,GPU 2,0.034,,71,0,,,,,
6058,GPU 2,0.034,0.032,71,0,0.0,0.0,0.0,1209617.0,750797.0
6062,GPU 2,0.034,,71,0,,0.0,0.0,,750797.0
6066,GPU 2,0.102,0.032,71,0,0.0,,,1188820.0,
6070,GPU 2,0.102,,100,0,,0.0,0.0,,719549.0
6074,GPU 2,0.102,0.032,100,0,0.0,,,3139325.0,
6078,GPU 2,0.102,,100,0,,0.0,0.0,,2493759.0
6082,GPU 2,0.102,0.032,100,0,0.0,,,6414009.0,5429242.0
6086,GPU 2,0.102,,100,0,,0.0,0.0,,
6090,GPU 2,0.102,0.032,100,0,0.0,,,1532799.0,1053148.0
6096,GPU 2,0.102,,100,0,,0.0,0.0,,
6100,GPU 2,0.102,0.032,100,0,0.0,,,1178527.0,703987.0
6104,GPU 2,0.102,,100,0,,0.0,0.0,,
6108,GPU 2,0.103,0.032,100,0,0.0,,,1204383.0,729929.0
6112,GPU 2,0.103,,100,0,,,0.0,,
6116,GPU 2,0.102,0.032,100,0,0.0,0.0,,1882223.0,1360831.0
6120,GPU 2,0.102,,100,0,,,0.0,,
6124,GPU 2,0.103,0.032,100,0,0.0,0.0,,1861382.0,1287847.0
6128,GPU 2,0.103,,100,0,,,0.0,,
6132,GPU 2,0.103,0.032,100,0,0.0,0.0,,1230478.0,750800.0
6136,GPU 2,0.103,,100,0,,,0.0,,
6140,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1214821.0,735149.0
6144,GPU 2,0.103,,100,0,,0.0,0.0,,735149.0
6148,GPU 2,0.103,,100,0,,0.0,0.0,,735149.0
6154,GPU 2,0.103,0.032,100,9,0.0,0.0,0.0,1224504.0,760755.0
6158,GPU 2,0.516,0.287,100,9,0.115,15600.0,770553536.0,3738935.0,13931305.0
6162,GPU 2,0.516,,100,9,,,,,
6166,GPU 2,0.974,0.571,100,31,0.244,770994747.0,770989544.0,8236389.0,29985036.0
6170,GPU 2,0.974,,100,31,,,,,
6174,GPU 2,0.98,0.569,100,31,0.245,0.0,0.0,8346315.0,30828780.0
6178,GPU 2,0.98,,100,31,,,,,
6182,GPU 2,0.178,0.078,100,0,0.022,771837214.0,26044.0,3984771.0,5401579.0
6186,GPU 2,0.178,,100,0,,,,,
6190,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,6630868.0,5640408.0
6194,GPU 2,0.103,,100,0,,,,,
6198,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,4798596.0,3881370.0
6202,GPU 2,0.103,,100,0,,,,,
6206,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1678910.0,1084513.0
6212,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1678910.0,1084513.0
6216,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,3409165.0,3131011.0
6220,GPU 2,0.103,,100,0,,0.0,0.0,,
6224,GPU 2,0.103,0.032,100,0,0.0,,,7089265.0,6568761.0
6228,GPU 2,0.103,,100,0,,0.0,0.0,,
6232,GPU 2,0.103,0.337,100,11,0.158,,,5479518.0,17486722.0
6236,GPU 2,0.608,,100,11,,25944.0,768886497.0,,
6240,GPU 2,0.608,,100,11,,,,,
6244,GPU 2,0.608,0.441,100,11,0.214,,,6006501.0,22529575.0
6248,GPU 2,0.782,,100,27,,0.0,0.0,,
6252,GPU 2,0.782,0.451,100,27,0.216,,,5733083.0,22381377.0
6256,GPU 2,0.795,,100,27,,0.0,0.0,,
6260,GPU 2,0.795,0.447,100,27,0.216,,,5800352.0,22484162.0
6264,GPU 2,0.793,,100,27,,0.0,0.0,,
6270,GPU 2,0.793,,100,27,,,,,
6274,GPU 2,0.777,0.434,100,27,0.212,0.0,0.0,6998798.0,25511581.0
6278,GPU 2,0.777,0.437,100,27,0.213,771297069.0,771307479.0,6896851.0,25297132.0
6282,GPU 2,0.793,0.446,100,27,0.214,,,9178380.0,
6286,GPU 2,0.793,,100,27,,0.0,5141.0,,26846119.0
6290,GPU 2,0.775,0.433,100,27,0.213,,,11445622.0,
6294,GPU 2,0.775,,100,27,,0.0,0.0,,28902666.0
6298,GPU 2,0.774,0.433,100,27,0.213,,,6264546.0,
6302,GPU 2,0.774,,100,27,,0.0,0.0,,24480639.0
6306,GPU 2,0.794,0.448,100,27,0.216,,,7757556.0,
6310,GPU 2,0.794,,100,27,,0.0,0.0,,26888698.0
6314,GPU 2,0.658,0.362,93,24,0.18,,,45972706.0,
6318,GPU 2,0.658,,93,24,,771225584.0,20818.0,,664743574.0
6322,GPU 2,0.049,0.016,93,24,0.001,,,118842323.0,
6328,GPU 2,0.049,,79,24,,0.0,0.0,,1469431736.0
6332,GPU 2,0.102,0.032,79,0,0.0,,,1110699.0,
6336,GPU 2,0.102,0.032,79,0,0.0,0.0,0.0,1110699.0,672676.0
6340,GPU 2,0.103,,79,0,,,,,
6344,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,6712758.0,6046169.0
6348,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,21386706.0,18347844.0
6352,GPU 2,0.103,,100,0,,,,,
6356,GPU 2,0.103,,100,0,,,,,
6360,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1120942.0,636069.0
6364,GPU 2,0.103,0.032,100,0,,0.0,0.0,1866626.0,1251369.0
6368,GPU 2,0.103,0.032,100,0,0.0,,,1105303.0,
6372,GPU 2,0.103,,100,0,,0.0,0.0,,651712.0
6376,GPU 2,0.103,0.032,100,0,0.0,,,1339954.0,
6380,GPU 2,0.103,,100,0,,0.0,0.0,,881137.0
6386,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,2669698.0,
6390,GPU 2,0.103,,100,0,,,,,2070059.0
6394,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,3706552.0,
6398,GPU 2,0.103,,100,0,,,,,3982849.0
6402,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,4539737.0,
6406,GPU 2,0.103,,100,0,,,,,2824956.0
6410,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1574538.0,
6414,GPU 2,0.103,,100,0,,,,,1079236.0
6418,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1157655.0,
6422,GPU 2,0.103,,100,2,,,,,677906.0
6426,GPU 2,0.115,0.04,100,2,0.004,15629.0,771962871.0,1344102.0,
6430,GPU 2,0.115,,100,2,,,,,
6434,GPU 2,0.98,0.574,100,2,0.243,0.0,0.0,7905836.0,29937044.0
6438,GPU 2,0.98,,100,31,,,,,
6444,GPU 2,0.973,0.568,100,31,0.243,770715735.0,770689730.0,8399618.0,30867949.0
6448,GPU 2,0.973,,100,31,,,,,
6452,GPU 2,0.582,0.325,100,31,0.134,771725845.0,26041.0,5619691.0,17562187.0
6456,GPU 2,0.582,,100,7,,,,,
6460,GPU 2,0.103,0.032,100,7,0.0,0.0,0.0,1240848.0,761192.0
6464,GPU 2,0.103,,100,7,,,,,
6468,GPU 2,0.103,0.032,100,7,0.0,0.0,0.0,1256312.0,776724.0
6472,GPU 2,0.103,,100,0,,,,,
6476,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1074064.0,604813.0
6480,GPU 2,0.103,0.032,100,0,0.0,,,1074064.0,604813.0
6484,GPU 2,0.103,,100,0,,0.0,0.0,,
6488,GPU 2,0.103,0.032,100,0,0.0,,,1204664.0,724884.0
6492,GPU 2,0.103,,100,0,,0.0,0.0,,
6496,GPU 2,0.103,0.032,100,0,0.0,,,3723027.0,3045165.0
6502,GPU 2,0.103,,100,5,,0.0,0.0,,
6506,GPU 2,0.103,0.032,100,5,0.0,,,6730578.0,5740020.0
6510,GPU 2,0.319,0.166,100,5,0.065,26052.0,772082731.0,2370765.0,
6514,GPU 2,0.319,,100,5,,,,,7049770.0
6518,GPU 2,0.777,0.435,100,27,0.213,0.0,0.0,5968162.0,22452153.0
6522,GPU 2,0.777,,100,27,,,,,
6526,GPU 2,0.777,,100,27,,0.0,0.0,,
6530,GPU 2,0.795,0.45,100,27,0.216,,,7186649.0,
6534,GPU 2,0.795,,100,27,,0.0,0.0,,23912132.0
6538,GPU 2,0.796,0.452,100,27,0.216,,,9451008.0,
6542,GPU 2,0.796,,100,27,,0.0,0.0,,27156036.0
6546,GPU 2,0.778,0.436,100,27,0.214,,,7230529.0,
6550,GPU 2,0.778,,100,27,,0.0,340906459.0,,
6554,GPU 2,0.769,0.431,100,27,0.212,,,5806174.0,23802713.0
6560,GPU 2,0.769,,100,27,,771632846.0,430354732.0,,
6564,GPU 2,0.793,0.445,100,27,0.215,,,8591988.0,26707499.0
6568,GPU 2,0.793,,100,27,,0.0,0.0,,
6572,GPU 2,0.775,0.434,100,27,0.214,,,5813627.0,23774978.0
6576,GPU 2,0.775,,100,27,,0.0,0.0,,
6580,GPU 2,0.774,0.433,100,27,0.213,,,5935098.0,24370346.0
6584,GPU 2,0.774,,100,27,,0.0,0.0,,
6588,GPU 2,0.795,0.448,100,27,0.217,,,7166391.0,27223960.0
6592,GPU 2,0.795,0.448,100,27,,0.0,0.0,7166391.0,27223960.0
6596,GPU 2,0.222,0.119,100,27,0.059,,,,
6600,GPU 2,0.222,0.119,72,3,0.059,755580563.0,30594.0,157160634.0,2073468936.0
6604,GPU 2,0.102,,72,3,,,,,
6608,GPU 2,0.102,0.032,72,3,0.0,0.0,0.0,6756677.0,6600273.0
6612,GPU 2,0.103,0.032,72,3,0.0,,,3414821.0,
6618,GPU 2,0.103,,100,0,,0.0,0.0,,2606733.0
6622,GPU 2,0.103,0.032,100,0,0.0,,,1538075.0,
6626,GPU 2,0.103,,100,0,,0.0,0.0,,1042762.0
6630,GPU 2,0.103,0.032,100,0,0.0,,,1214582.0,
6634,GPU 2,0.103,,100,0,,0.0,0.0,,735005.0
6638,GPU 2,0.103,0.032,100,0,0.0,,,1209565.0,735123.0
6642,GPU 2,0.103,,100,0,,0.0,0.0,,
6646,GPU 2,0.103,0.032,100,0,0.0,,,1220298.0,735308.0
6650,GPU 2,0.103,,100,0,,0.0,0.0,,
6654,GPU 2,0.103,0.032,100,0,0.0,,,2007650.0,1470538.0
6658,GPU 2,0.103,,100,0,,0.0,0.0,,
6662,GPU 2,0.103,0.032,100,0,0.0,,,1235653.0,761204.0
6666,GPU 2,0.103,,100,0,,0.0,0.0,,
6670,GPU 2,0.103,0.032,100,0,0.0,,,1198982.0,714176.0
6676,GPU 2,0.103,,100,0,,0.0,0.0,,
6680,GPU 2,0.102,0.032,100,0,0.0,,,1149775.0,730746.0
6684,GPU 2,0.102,,100,0,,0.0,0.0,,
6688,GPU 2,0.103,0.032,100,0,0.0,,,1298280.0,719529.0
6692,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1298280.0,719529.0
6696,GPU 2,0.103,,100,0,,0.0,0.0,,724676.0
6700,GPU 2,0.103,0.032,100,0,0.0,,,3210082.0,
6704,GPU 2,0.103,,100,0,,0.0,0.0,,2516996.0
6708,GPU 2,0.63,0.358,100,0,0.147,,,5610866.0,19164387.0
6712,GPU 2,0.63,,100,26,,31229.0,771233860.0,,
6716,GPU 2,0.974,0.569,100,26,0.243,,,13279136.0,35026129.0
6720,GPU 2,0.974,,100,26,,770736091.0,770756896.0,,
6724,GPU 2,0.942,0.547,100,26,0.234,,,7838505.0,28701308.0
6728,GPU 2,0.942,,100,13,,340899558.0,0.0,,
6734,GPU 2,0.103,0.032,100,13,0.0,,,1276836.0,839064.0
6738,GPU 2,0.103,,100,13,,430695298.0,26057.0,,
6742,GPU 2,0.102,0.032,100,13,0.0,,,1220245.0,735276.0
6746,GPU 2,0.102,,100,0,,0.0,0.0,,
6750,GPU 2,0.103,0.032,100,0,0.0,,,1360802.0,891560.0
6754,GPU 2,0.103,,100,0,,0.0,0.0,,
6758,GPU 2,0.103,0.032,100,0,0.0,,,1220034.0,735149.0
6762,GPU 2,0.103,,100,0,,0.0,0.0,,
6766,GPU 2,0.103,0.032,100,0,0.0,,,1678890.0,1100142.0
6770,GPU 2,0.103,,100,0,,0.0,0.0,,
6774,GPU 2,0.103,0.032,100,0,0.0,,,1209655.0,735178.0
6778,GPU 2,0.103,,100,0,,0.0,0.0,,
6782,GPU 2,0.103,0.032,100,0,0.0,0.0,,1214223.0,734787.0
6786,GPU 2,0.103,,100,0,,,0.0,,
6792,GPU 2,0.719,0.405,100,27,0.192,10409.0,,5902124.0,20527317.0
6796,GPU 2,0.719,,100,27,,,771226504.0,,
6800,GPU 2,0.775,0.434,100,27,0.212,0.0,,5597926.0,22032396.0
6804,GPU 2,0.775,,100,27,,,0.0,,
6808,GPU 2,0.785,0.444,100,27,0.214,0.0,,7695238.0,24140499.0
6812,GPU 2,0.785,,100,27,,,0.0,,
6816,GPU 2,0.795,0.451,100,27,0.216,0.0,,7084926.0,23977349.0
6820,GPU 2,0.795,,100,27,,,0.0,,
6824,GPU 2,0.789,0.444,100,27,0.215,0.0,,12426889.0,30630096.0
6828,GPU 2,0.789,,100,27,,,0.0,,
6832,GPU 2,0.769,0.428,100,27,0.212,771028108.0,,6732961.0,24834948.0
6836,GPU 2,0.769,,100,27,,,771017702.0,,
6840,GPU 2,0.783,0.442,100,27,0.214,0.0,5199.0,5839179.0,24084666.0
6844,GPU 2,0.783,,100,27,,,,,
6850,GPU 2,0.792,0.445,100,27,0.217,0.0,0.0,5989376.0,24207281.0
6854,GPU 2,0.792,,100,27,,,,,
6858,GPU 2,0.766,0.426,100,28,0.211,0.0,0.0,5453389.0,23686858.0
6862,GPU 2,0.766,,100,28,,,,,
6866,GPU 2,0.784,0.441,100,28,0.214,0.0,0.0,6819829.0,26493215.0
6870,GPU 2,0.784,,100,28,,,,,
6874,GPU 2,0.549,0.304,100,8,0.15,771799371.0,36460.0,55326082.0,839584499.0
6878,GPU 2,0.549,,62,8,,,,,
6882,GPU 2,0.073,0.023,62,8,0.001,0.0,0.0,111135215.0,1292880646.0
6886,GPU 2,0.073,,62,8,,,,,
6890,GPU 2,0.073,,62,0,0.0,0.0,0.0,0.0,0.0
6894,GPU 2,0.073,,100,0,,,,,
6898,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,2445289.0,1491157.0
6902,GPU 2,0.103,,100,0,,,,,
6908,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,2924883.0,2309667.0
6912,GPU 2,0.103,,100,0,,,,,
6916,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,2528600.0,2076330.0
6920,GPU 2,0.103,,100,0,,,0.0,,
6924,GPU 2,0.102,0.032,100,0,0.0,0.0,,6084341.0,4979045.0
6928,GPU 2,0.102,,100,0,,,0.0,,
6932,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1553699.0,1074034.0
6936,GPU 2,0.103,,100,0,,,,,
6940,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1240882.0,761213.0
6944,GPU 2,0.103,,100,0,,,,,
6948,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1709842.0,1193761.0
6952,GPU 2,0.102,,100,0,,,,,
6956,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1235677.0,756005.0
6960,GPU 2,0.102,,100,0,,,,,
6966,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1251646.0,771848.0
6970,GPU 2,0.103,,100,0,,,,,
6974,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1168084.0,740481.0
6978,GPU 2,0.103,,100,0,,,,,
6982,GPU 2,0.465,0.256,100,0,0.101,31264.0,772106579.0,4637589.0,13605333.0
6986,GPU 2,0.465,,100,0,,,,,
6990,GPU 2,0.974,0.569,100,23,0.244,771055718.0,771055718.0,8986335.0,31116553.0
6994,GPU 2,0.974,,100,23,,,,,
6998,GPU 2,0.98,0.571,100,23,0.244,0.0,0.0,9391567.0,31882446.0
7002,GPU 2,0.98,,100,23,,,0.0,,
7006,GPU 2,0.23,0.109,100,16,0.036,770972711.0,,3111404.0,5973063.0
7010,GPU 2,0.23,,100,16,,,20812.0,,
7014,GPU 2,0.103,0.032,100,16,0.0,0.0,,3987939.0,3320676.0
7018,GPU 2,0.103,,100,0,,,,,
7024,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,4185834.0,3988732.0
7028,GPU 2,0.103,,100,0,,,,,
7032,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,4166259.0,2940888.0
7036,GPU 2,0.103,,100,0,,,,,
7040,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,4191664.0,3352288.0
7044,GPU 2,0.103,,100,0,,,,,
7048,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1183260.0,703701.0
7052,GPU 2,0.103,,100,0,,,,,
7056,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1183514.0,698638.0
7060,GPU 2,0.103,,100,0,,,,,
7064,GPU 2,0.547,0.302,100,0,0.138,20849.0,772354639.0,4018689.0,14557977.0
7068,GPU 2,0.547,,100,24,,,,,
7072,GPU 2,0.795,0.448,100,24,0.216,0.0,0.0,5642322.0,22309276.0
7076,GPU 2,0.795,,100,24,,,,,
7082,GPU 2,0.774,0.434,100,24,0.212,0.0,0.0,5590531.0,21987341.0
7086,GPU 2,0.774,,100,28,,,,,
7090,GPU 2,0.78,0.441,100,28,0.213,0.0,0.0,5713502.0,22109902.0
7094,GPU 2,0.78,,100,28,,,,,
7098,GPU 2,0.797,0.451,100,28,0.217,0.0,0.0,7161946.0,25870385.0
7102,GPU 2,0.797,,100,27,,,,,
7106,GPU 2,0.788,0.443,100,27,0.216,771338601.0,771338601.0,6558780.0,25032678.0
7110,GPU 2,0.788,,100,27,,,,,
7114,GPU 2,0.767,0.427,100,27,0.211,0.0,5203.0,5734803.0,23522060.0
7118,GPU 2,0.767,,100,27,,,,,
7122,GPU 2,0.783,0.441,100,27,0.214,0.0,0.0,8536364.0,26717778.0
7126,GPU 2,0.783,,100,27,,,,,
7130,GPU 2,0.788,0.443,100,27,0.216,0.0,0.0,7288839.0,25430297.0
7134,GPU 2,0.788,,100,27,,,,,
7140,GPU 2,0.771,0.429,100,27,0.212,0.0,0.0,11124941.0,29645734.0
7144,GPU 2,0.771,,100,27,,,,,
7148,GPU 2,0.738,0.412,100,27,0.201,340917410.0,0.0,8790955.0,28521188.0
7152,GPU 2,0.738,,71,12,,,,,
7156,GPU 2,0.042,0.014,71,12,0.001,430354038.0,26036.0,156711087.0,2109017550.0
7160,GPU 2,0.042,,71,12,,,,,
7164,GPU 2,0.102,0.032,71,12,0.0,0.0,0.0,1220002.0,745557.0
7168,GPU 2,0.102,,100,0,,,,,
7172,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1329628.0,745635.0
7176,GPU 2,0.103,,100,0,,,,,
7180,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1657976.0,1183523.0
7184,GPU 2,0.102,,100,0,,,,,
7188,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1220058.0,740377.0
7192,GPU 2,0.102,,100,0,,,,,
7198,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1214980.0,740460.0
7202,GPU 2,0.103,,100,0,,,,,
7206,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1204401.0,719512.0
7210,GPU 2,0.103,,100,0,,,,,
7214,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1746178.0,1235356.0
7218,GPU 2,0.102,,100,0,,,,,
7222,GPU 2,0.102,,100,0,,0.0,0.0,,683015.0
7226,GPU 2,0.102,0.032,100,0,0.0,,,3597894.0,
7230,GPU 2,0.102,,100,0,,0.0,0.0,3597894.0,2935673.0
7234,GPU 2,0.102,0.032,100,0,0.0,,,3093628.0,
7238,GPU 2,0.102,,100,0,,0.0,0.0,,
7242,GPU 2,0.103,0.032,100,0,0.0,,,6862477.0,5877656.0
7246,GPU 2,0.103,,100,0,,0.0,0.0,,
7250,GPU 2,0.103,0.032,100,0,0.0,,,1682276.0,1088531.0
7256,GPU 2,0.103,,100,0,,,0.0,,
7260,GPU 2,0.204,0.095,100,0,0.029,20842.0,,2240539.0,4767658.0
7264,GPU 2,0.204,,100,19,,,772089798.0,,
7268,GPU 2,0.98,0.574,100,19,0.243,0.0,,7485057.0,28629434.0
7272,GPU 2,0.98,,100,19,,,0.0,,
7276,GPU 2,0.973,0.567,100,19,0.244,770411663.0,770401265.0,7897472.0,30591656.0
7280,GPU 2,0.973,,100,21,,,,,
7284,GPU 2,0.491,0.27,100,21,0.109,770859124.0,26011.0,4245036.0,13994054.0
7288,GPU 2,0.491,,100,21,,,,,
7292,GPU 2,0.103,0.032,100,21,0.0,0.0,0.0,1913896.0,1392399.0
7296,GPU 2,0.103,,100,0,,,,,
7300,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1225429.0,745686.0
7304,GPU 2,0.103,,100,0,,,,,
7308,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1994582.0,1452972.0
7314,GPU 2,0.103,,100,0,,,,,
7318,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1371026.0,891427.0
7322,GPU 2,0.103,,100,0,,,,,
7326,GPU 2,0.103,0.032,100,0,0.0,0.0,,1204404.0,735155.0
7330,GPU 2,0.103,,100,0,,,0.0,,
7334,GPU 2,0.103,0.032,100,0,0.0,0.0,,3446397.0,2716449.0
7338,GPU 2,0.103,,100,0,,,,,
7342,GPU 2,0.351,0.18,100,0,0.077,15627.0,771868870.0,3964098.0,9600307.0
7346,GPU 2,0.351,,100,20,,,,,
7350,GPU 2,0.785,0.444,100,20,0.215,0.0,0.0,10490331.0,26566492.0
7354,GPU 2,0.785,,100,20,,,,,
7358,GPU 2,0.795,0.451,100,20,0.216,0.0,0.0,7223687.0,23898539.0
7362,GPU 2,0.795,,100,27,,,,,
7366,GPU 2,0.788,0.443,100,27,0.215,0.0,0.0,6873048.0,23477710.0
7372,GPU 2,0.788,,100,27,,,,,
7376,GPU 2,0.777,0.435,100,27,0.212,0.0,0.0,7132160.0,24921035.0
7380,GPU 2,0.777,,100,28,,,,,
7384,GPU 2,0.781,0.442,100,28,0.214,771036863.0,771047269.0,6790319.0,25386948.0
7388,GPU 2,0.781,,100,28,,,,,
7392,GPU 2,0.793,0.446,100,28,0.217,0.0,0.0,5876350.0,24067534.0
7396,GPU 2,0.793,,100,27,,,,,
7400,GPU 2,0.774,0.432,100,27,0.213,0.0,0.0,5895999.0,23786950.0
7404,GPU 2,0.774,,100,27,,,,,
7408,GPU 2,0.774,0.433,100,27,0.213,0.0,0.0,5880479.0,24120374.0
7412,GPU 2,0.774,,100,27,,,,,
7416,GPU 2,0.793,0.448,100,27,0.216,0.0,0.0,6223905.0,24729097.0
7420,GPU 2,0.793,,100,27,,,,,
7424,GPU 2,0.775,0.431,100,27,0.214,0.0,0.0,7533239.0,27316454.0
7430,GPU 2,0.775,,63,16,,,,,
7434,GPU 2,0.177,0.096,63,16,0.047,771709956.0,26040.0,130353490.0,1652383743.0
7438,GPU 2,0.177,,63,16,,,,,
7442,GPU 2,0.089,0.028,63,16,0.0,0.0,,30416093.0,465254152.0
7446,GPU 2,0.089,,98,0,,,0.0,,
7450,GPU 2,0.102,0.032,98,0,0.0,0.0,,1840336.0,1371128.0
