,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
2798,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1647699.0,1131489.0
2806,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1186273.0,735592.0
2814,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1183834.0,704042.0
2822,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1850925.0,1266971.0
2826,GPU 2,0.0,,0,0,,,,,
2834,GPU 2,0.0,,0,0,,,,,
2842,GPU 2,0.0,,0,0,,,,,
2852,GPU 2,0.0,0.0,0,0,0.0,,,1315017.0,836829.0
2860,GPU 2,0.0,0.0,0,0,0.0,0.0,,3180663.0,2575816.0
2868,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,6147846.0,5157099.0
2876,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2153447.0,1621603.0
2884,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1141609.0,662029.0
2892,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1048040.0,568340.0
2900,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1460212.0,881342.0
2910,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1173175.0,693477.0
2918,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1199265.0,719559.0
2926,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1209708.0,729996.0
2938,GPU 2,0.0,,0,0,,,,,
2946,GPU 2,0.0,,0,0,,,,,
2954,GPU 2,0.0,0.0,0,0,0.0,,,2539248.0,
2964,GPU 2,0.0,0.0,0,0,0.0,,,2320744.0,1799229.0
2972,GPU 2,0.0,0.0,0,0,0.0,0.0,,6081060.0,5079719.0
2980,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1871870.0,1282674.0
2988,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1188654.0,709021.0
2996,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1199242.0,719545.0
3004,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1173247.0,693519.0
3012,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1186771.0,707898.0
3022,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2767205.0,2126214.0
3030,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,3968452.0,3134086.0
3038,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1433859.0,969810.0
3046,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1761896.0,1245838.0
3054,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1183596.0,703900.0
3066,GPU 2,0.0,,0,0,,,,,
3074,GPU 2,0.0,0.0,0,0,0.0,,,5498520.0,
3084,GPU 2,0.0,0.0,0,0,0.0,,,1444321.0,
3092,GPU 2,0.0,0.0,0,0,0.0,,,1214926.0,
3100,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2575720.0,2236809.0
3108,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1699512.0,1444064.0
3116,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1209701.0,729992.0
3124,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,3572453.0,2764087.0
3132,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1142160.0,667563.0
3142,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1595482.0,1021942.0
3154,GPU 2,0.0,0.0,0,0,0.0,,,3045110.0,
3162,GPU 2,0.0,0.0,0,0,0.0,,,6100490.0,5135883.0
3170,GPU 2,0.0,0.0,0,0,0.0,,,1225353.0,
3178,GPU 2,0.0,0.0,0,0,0.0,,,1481007.0,990814.0
3186,GPU 2,0.0,0.0,0,0,0.0,,,953895.0,506756.0
3196,GPU 2,0.0,0.0,0,0,0.0,,,2502195.0,2017395.0
3204,GPU 2,0.0,0.0,0,0,0.0,,,2841714.0,2325512.0
3212,GPU 2,0.0,0.0,0,0,0.0,0.0,,2571029.0,1986941.0
3220,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1209542.0,735110.0
3228,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1214912.0,735204.0
3236,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1188851.0,703925.0
3244,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1199313.0,719588.0
3254,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1199193.0,719516.0
3262,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,3138267.0,2543977.0
3270,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,6820053.0,5818944.0
3278,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1721035.0,1277738.0
3286,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2190455.0,1658487.0
3294,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2002232.0,1423461.0
3302,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1162597.0,682961.0
3312,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1658104.0,1152330.0
3324,GPU 2,0.0,,0,0,,,,,
3332,GPU 2,0.0,,0,0,,,,,
3340,GPU 2,0.0,0.0,0,0,0.0,,,1215023.0,
3348,GPU 2,0.0,0.0,0,0,0.0,,,1110617.0,625699.0
3356,GPU 2,0.0,0.0,0,0,0.0,,,1334461.0,854889.0
3364,GPU 2,0.0,0.0,0,0,0.0,0.0,,3390105.0,2733956.0
3374,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1887751.0,1319340.0
3382,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,5591887.0,4601711.0
3390,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1506880.0,1011539.0
3398,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1183642.0,703928.0
3406,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1173218.0,693502.0
3414,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1074115.0,594413.0
3422,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1204236.0,724627.0
3432,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1147127.0,667419.0
3440,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1309054.0,818810.0
3448,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,3207589.0,2633873.0
3456,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1903105.0,1298282.0
3464,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1167800.0,682954.0
3472,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,6371508.0,5562265.0
3476,GPU 2,0.0,0.0,0,0,0.0,,,,
3480,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,5599707.0,17823598.0
3490,GPU 2,0.0,0.0,0,0,0.0,,,1496466.0,
3498,GPU 2,0.0,0.0,0,0,0.0,,,1157652.0,698763.0
3506,GPU 2,0.0,0.0,0,0,0.0,,,1183601.0,709118.0
3514,GPU 2,0.0,0.0,0,0,0.0,,,1114104.0,652917.0
3522,GPU 2,0.0,0.0,0,0,0.0,,,1126166.0,667357.0
3530,GPU 2,0.0,0.0,0,0,0.0,,,4578450.0,3646186.0
3538,GPU 2,0.0,0.0,0,0,0.0,0.0,,1006242.0,537010.0
3548,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2362030.0,1882324.0
3556,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2200416.0,1725919.0
3564,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2236986.0,1757259.0
3572,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2002200.0,1517292.0
3580,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,3268632.0,2643056.0
3588,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,6267429.0,5287166.0
3596,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1475899.0,1001316.0
3606,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1181378.0,736443.0
3614,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1308759.0,729985.0
3622,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1814264.0,1298137.0
3630,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1214903.0,729984.0
3638,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1256666.0,776943.0
3646,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1141879.0,662185.0
3654,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1165463.0,688918.0
3664,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1006414.0,537102.0
3672,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1449525.0,969826.0
3676,GPU 2,0.0,,0,0,,,,,
3684,GPU 2,0.0,,0,0,,,,,
3692,GPU 2,0.0,0.0,0,0,0.0,,,6904478.0,
3700,GPU 2,0.0,0.0,0,0,0.0,,,1562137.0,
3708,GPU 2,0.0,0.0,0,0,0.0,,,1538198.0,
3718,GPU 2,0.0,0.0,0,0,0.0,,,1188854.0,
3726,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1199291.0,714360.0
3734,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1183607.0,709121.0
3742,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1183391.0,703779.0
3750,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1183602.0,703904.0
3758,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1178655.0,693633.0
3766,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1119282.0,683724.0
3780,GPU 2,0.0,,0,0,0.0,,,,
3784,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1223488.0,744506.0
3788,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,3785301.0,3143990.0
3792,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,3785301.0,3143990.0
3800,GPU 2,0.0,0.0,0,0,0.0,,,2387996.0,
3808,GPU 2,0.0,0.0,0,0,0.0,,,6121555.0,5130844.0
3816,GPU 2,0.0,0.0,0,0,0.0,,,1428857.0,938665.0
3824,GPU 2,0.0,0.0,0,0,0.0,,,1157527.0,677831.0
3834,GPU 2,0.0,0.0,0,0,0.0,,,1131192.0,651608.0
3842,GPU 2,0.0,0.0,0,0,0.0,,,1147091.0,667398.0
3850,GPU 2,0.0,0.0,0,0,0.0,0.0,,1595785.0,1011707.0
3858,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1136650.0,656963.0
3870,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1715461.0,1199258.0
3878,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1178438.0,698720.0
3886,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1183652.0,709148.0
3896,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1183589.0,703896.0
3904,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1219897.0,740279.0
3908,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,3065879.0,2461046.0
3916,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,6190346.0,5194258.0
3928,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1496753.0,1032603.0
3932,GPU 2,0.0,,0,0,,,,,
3940,GPU 2,0.0,0.0,0,0,0.0,,,2319945.0,
3950,GPU 2,0.0,0.0,0,0,0.0,,,2242063.0,
3958,GPU 2,0.0,0.0,0,0,0.0,,,3733508.0,
3966,GPU 2,0.0,0.0,0,0,0.0,,,1308736.0,
3974,GPU 2,0.0,0.0,0,0,0.0,,,1355719.0,
3982,GPU 2,0.0,0.0,0,0,0.0,,,1376708.0,891731.0
3990,GPU 2,0.0,0.0,0,0,0.0,,,1235734.0,761254.0
3998,GPU 2,0.0,,0,0,,,,,
4002,GPU 2,0.0,,0,0,,,,,
4008,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1262854.0,793072.0
4016,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2471897.0,1731371.0
4024,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1575842.0,1128573.0
4032,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,6376531.0,5385901.0
4040,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2096019.0,1564193.0
4048,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1104719.0,625312.0
4056,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1239641.0,762457.0
4066,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1188528.0,703733.0
4074,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1146159.0,672066.0
4082,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1293413.0,813598.0
4090,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1089555.0,630795.0
4098,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1574670.0,990686.0
4106,GPU 2,0.0,,0,0,,0.0,0.0,,745475.0
4114,GPU 2,0.0,,0,0,,0.0,0.0,,
4124,GPU 2,0.0,,0,0,,0.0,0.0,,
4132,GPU 2,0.0,,0,0,,0.0,0.0,,
4140,GPU 2,0.0,,0,0,,0.0,0.0,,
4148,GPU 2,0.0,,0,0,,0.0,0.0,,
4156,GPU 2,0.0,,0,0,,0.0,0.0,,
4164,GPU 2,0.0,,0,0,,0.0,0.0,,
4172,GPU 2,0.0,,0,0,,0.0,0.0,,
4182,GPU 2,0.0,,0,0,,,,,
4190,GPU 2,0.0,,0,0,,,,,
4198,GPU 2,0.0,,0,0,,,,,
4206,GPU 2,0.0,,0,0,,,,,
4218,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1204449.0,724755.0
4226,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2696542.0,2090984.0
4234,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,3070897.0,2586019.0
4244,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,4782503.0,4000196.0
4252,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1204735.0,1037845.0
4260,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1595533.0,1016761.0
4268,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1152177.0,672537.0
4276,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1183592.0,703898.0
4288,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2857484.0,1861536.0
4292,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,839490.0,
4302,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1199381.0,
4310,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1178387.0,
4318,GPU 2,0.0,0.0,0,0,0.0,,0.0,1271924.0,
4326,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,3185872.0,5460154.0
4330,GPU 2,0.0,0.0,0,0,0.0,,0.0,6534454.0,
4342,GPU 2,0.0,0.0,0,0,0.0,,,1444282.0,
4350,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1204470.0,672641.0
4356,GPU 2,0.0,0.0,0,0,0.0,,,1152354.0,
4364,GPU 2,0.0,0.0,0,0,0.0,,,3624075.0,
4368,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1136683.0,656982.0
4376,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1251158.0,771548.0
4384,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1230531.0,750833.0
4396,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2591997.0,1856642.0
4404,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1136934.0,683203.0
4414,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1569468.0,990694.0
4418,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1569468.0,714236.0
4422,GPU 2,0.0,0.0,0,0,0.0,,0.0,1188655.0,
4434,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,7274072.0,6293767.0
4446,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2200271.0,1715377.0
4454,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2867807.0,2351602.0
4462,GPU 2,0.0,0.0,0,0,0.0,0.0,,2393611.0,1919061.0
4472,GPU 2,0.0,0.0,0,0,0.0,0.0,,2127356.0,1658086.0
4476,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1965247.0,1443961.0
4488,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2925120.0,2351567.0
4500,GPU 2,0.0,,0,0,,,,,
4508,GPU 2,0.0,0.0,0,0,0.0,,,1094963.0,
4516,GPU 2,0.0,0.0,0,0,0.0,,,1178432.0,698716.0
4520,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1198004.0,698716.0
4530,GPU 2,0.0,0.0,0,0,0.0,,,3800859.0,
4538,GPU 2,0.0,0.0,0,0,0.0,,,6339199.0,
4546,GPU 2,0.0,0.0,0,0,0.0,,,1439094.0,959396.0
4554,GPU 2,0.0,0.0,0,0,0.0,,,1157778.0,683193.0
4566,GPU 2,0.0,0.0,0,0,0.0,0.0,,1168227.0,714496.0
4574,GPU 2,0.0,0.0,0,0,0.0,0.0,,1413043.0,834268.0
4582,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1193863.0,709019.0
4588,GPU 2,0.0,,0,0,,,,,
4592,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1194015.0,709109.0
4600,GPU 2,0.0,0.0,0,0,0.0,,,1152324.0,
4608,GPU 2,0.0,0.0,0,0,0.0,,,1702475.0,
4616,GPU 2,0.0,0.0,0,0,0.0,,,1048171.0,568411.0
4624,GPU 2,0.0,0.0,0,0,0.0,,,1267047.0,776913.0
4632,GPU 2,0.0,0.0,0,0,0.0,,,3160551.0,2563731.0
4640,GPU 2,0.0,0.0,0,0,0.0,,,6162689.0,5166857.0
4650,GPU 2,0.0,0.0,0,0,0.0,,,1971132.0,1392307.0
4662,GPU 2,0.0,0.0,0,0,0.0,,,1178376.0,698683.0
4674,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1183622.0,698702.0
4678,GPU 2,0.0,0.0,0,0,0.0,,0.0,844717.0,349358.0
4686,GPU 2,0.0,0.0,0,0,0.0,,0.0,1167998.0,688284.0
4694,GPU 2,0.0,0.0,0,0,0.0,,,1162764.0,688273.0
4704,GPU 2,0.0,0.0,0,0,0.0,,,1668220.0,1146901.0
4712,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1199255.0,724767.0
4716,GPU 2,0.0,0.0,0,0,0.0,,0.0,1189091.0,704067.0
4728,GPU 2,0.0,0.0,0,0,0.0,,0.0,2889360.0,2294799.0
4736,GPU 2,0.0,0.0,0,0,0.0,,,3232749.0,2497559.0
4744,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,8441597.0,7279575.0
4762,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1251402.0,774305.0
4770,GPU 2,0.0,0.0,0,0,0.0,,,954188.0,
4778,GPU 2,0.0,0.0,0,0,0.0,,,3822368.0,3003661.0
4786,GPU 2,0.0,0.0,0,0,0.0,,,1178390.0,698691.0
4794,GPU 2,0.0,0.0,0,0,0.0,,,1402253.0,907033.0
4802,GPU 2,0.0,0.0,0,0,0.0,0.0,,1194059.0,714349.0
4810,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1444555.0,860475.0
4820,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1147088.0,667396.0
4828,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1147118.0,667414.0
4836,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1152327.0,683054.0
4844,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,3305877.0,2674944.0
4852,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,6376740.0,5401719.0
4860,GPU 2,0.0,0.0,0,0,0.0,,,1517010.0,1047832.0
4864,GPU 2,0.0,0.0,0,0,0.0,,,1517010.0,1047832.0
4868,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2112470.0,1601305.0
4878,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,985722.0,526761.0
4886,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1397869.0,900849.0
4894,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1658012.0,1094913.0
4902,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1146881.0,667276.0
4910,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1965693.0,1381721.0
4914,GPU 2,0.0,0.0,0,0,0.0,,,1282755.0,
4922,GPU 2,0.0,0.0,0,0,0.0,,,1188805.0,
4926,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1188805.0,709111.0
4930,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1188805.0,709111.0
4940,GPU 2,0.0,0.0,0,0,0.0,,,9938820.0,
4948,GPU 2,0.0,0.0,0,0,0.0,,,4092793.0,
4956,GPU 2,0.0,0.0,0,0,0.0,,,5588122.0,
4964,GPU 2,0.0,0.0,0,0,0.0,,,4120984.0,2423506.0
4972,GPU 2,0.0,0.0,0,0,0.0,,,1538419.0,954341.0
4980,GPU 2,0.0,0.0,0,0,0.0,0.0,,1199234.0,714326.0
4988,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1199238.0,719543.0
4998,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1220135.0,740424.0
5006,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1110652.0,630934.0
5014,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1209685.0,729982.0
5022,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1167738.0,688131.0
5030,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1605950.0,1147107.0
5038,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1204219.0,719403.0
5046,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1204751.0,730152.0
5056,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,3549230.0,2783097.0
5060,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,3549230.0,2783097.0
5064,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,4194897.0,4491928.0
5072,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,3488182.0,1741484.0
5080,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1601807.0,1114526.0
5088,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1100145.0,615247.0
5096,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1115800.0,641324.0
5104,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1147240.0,667485.0
5114,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1157544.0,677841.0
5122,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1605473.0,1089428.0
5130,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1123852.0,647380.0
5138,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1585257.0,1006429.0
5146,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1188816.0,703904.0
5154,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1209700.0,729991.0
5162,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1433298.0,943370.0
5176,GPU 2,0.0,,0,0,,,,,
5184,GPU 2,0.0,,0,0,,,,,
5192,GPU 2,0.0,,0,0,,,,,
5200,GPU 2,0.0,0.0,0,0,0.0,,,3614201.0,
5208,GPU 2,0.0,0.0,0,0,0.0,,,1119935.0,649460.0
5216,GPU 2,0.0,0.0,0,0,0.0,,,1313957.0,756046.0
5226,GPU 2,0.0,0.0,0,0,0.0,,,1199100.0,724673.0
5234,GPU 2,0.0,0.0,0,0,0.0,,,1209668.0,724758.0
5242,GPU 2,0.0,0.0,0,0,0.0,,,1209731.0,730010.0
5250,GPU 2,0.0,0.0,0,0,0.0,0.0,,1136663.0,709111.0
5258,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1089794.0,604861.0
5266,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2273673.0,1799122.0
5274,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,4284624.0,3637888.0
5284,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,7818860.0,6807621.0
5292,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1835408.0,1366128.0
5300,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,2148588.0,1543646.0
5308,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1188789.0,714316.0
5316,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1183614.0,703911.0
5324,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1126265.0,646559.0
5332,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1126294.0,646576.0
5342,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1178397.0,698696.0
5350,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1162559.0,682938.0
5358,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1171420.0,689375.0
5370,GPU 2,0.0,,0,0,,,,,
5378,GPU 2,0.0,,0,0,,,,,
5386,GPU 2,0.0,0.0,0,0,0.0,,,3404260.0,
5394,GPU 2,0.0,0.0,0,0,0.0,,,4963652.0,
5404,GPU 2,0.0,0.0,0,0,0.0,,,1381800.0,
5412,GPU 2,0.0,0.0,0,0,0.0,,,1167955.0,688259.0
5420,GPU 2,0.0,0.0,0,0,0.0,,,1183621.0,703916.0
5428,GPU 2,0.0,0.0,0,0,0.0,,,1053383.0,693564.0
5436,GPU 2,0.0,0.0,0,0,0.0,,,703909.0,604840.0
5444,GPU 2,0.0,0.0,0,0,0.0,,,1214592.0,729797.0
5452,GPU 2,0.0,0.0,0,0,0.0,,,1840604.0,1324401.0
5462,GPU 2,0.0,0.0,0,0,0.0,,,1585368.0,1006500.0
5470,GPU 2,0.0,0.0,0,0,0.0,,,2346302.0,1381711.0
5486,GPU 2,0.0,0.0,0,0,0.0,,,9421950.0,7815995.0
5494,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1454752.0,969834.0
5502,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1146885.0,667278.0
5510,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1131472.0,651769.0
5520,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1152595.0,672782.0
5528,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1627208.0,1110882.0
5536,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1512116.0,954197.0
5540,GPU 2,0.0,,0,0,,,,,
5548,GPU 2,0.0,,0,0,,,,,
5556,GPU 2,0.0,,0,0,,,,,
5564,GPU 2,0.0,,0,0,,,,,
5574,GPU 2,0.0,0.0,0,0,0.0,,,1178427.0,
5582,GPU 2,0.0,0.0,0,0,0.0,,,3128849.0,2497864.0
5590,GPU 2,0.0,0.0,0,0,0.0,,,5949253.0,4969008.0
5598,GPU 2,0.0,0.0,0,0,0.0,,,1516954.0,1042580.0
5606,GPU 2,0.0,0.0,0,0,0.0,,,3728204.0,2893921.0
5614,GPU 2,0.0,0.0,0,0,0.0,0.0,,1538439.0,964784.0
5622,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1194009.0,709106.0
5632,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1121049.0,646558.0
5640,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1162797.0,683078.0
5648,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1152390.0,672662.0
5656,GPU 2,0.0,0.0,0,0,0.0,0.0,0.0,1188835.0,709130.0
